time,sinkhorn_div
0,11.336083545966517
1,9.158313713943622
2,9.123222700550922
3,9.528731416726435
4,10.702820621812519
5,10.18511935074719
6,10.226684849344508
7,10.179000585395428
8,10.504620943052945
9,11.328101427777199
10,11.422454109592307
11,10.918954002950771
12,9.952146856371305
13,8.052912726544829
14,6.677869475728264
15,6.441074304951333
16,4.978903514766136
17,4.462336920314878
18,4.328988440145919
19,4.231601383826984
20,4.036136711187023
21,3.8952124333754954
22,3.6080327696570254
23,3.4211664729153988
24,2.759215433036754
25,2.504204457061874
26,2.6030981898215155
27,2.4670691260652635
28,2.357356540687962
29,2.5183863677880995
30,2.4165740050166913
31,2.375278958451543
32,2.4209523073814316
33,2.194556924161182
34,2.206334042772009
35,2.0973149027215676
36,2.2495577695491216
37,2.2360500645910015
38,2.3411727977270576
39,2.3012301099457435
40,2.2912506997564717
41,2.2881870092780248
42,2.5853239409125437
43,2.658505189257413
44,2.64236447076059
45,2.64898090920458
46,2.406302117117719
47,2.417736529167104
48,2.486270301548007
49,2.4694432118311083
50,2.212548306040182
51,2.633030551291269
52,2.2666869732938206
53,2.322526690901517
54,2.2228720615515343
55,2.323088452839624
56,2.2077771572083793
57,2.101382903752863
58,2.5022929167072783
59,2.3191938690041347
60,2.3453464411567495
61,2.2625692873298404
62,2.365356240570521
