time,sinkhorn_div
0,11.02872531086081
1,8.811575333802761
2,7.915105752822835
3,7.749015499464271
4,6.811091006098756
5,6.508088874214744
6,5.313836681275456
7,4.747033849472952
8,4.025061536993803
9,3.676184150757184
10,3.3965673452973277
11,3.536317278483932
12,3.6837155594006985
13,3.415027054418408
14,3.6595341205614167
15,3.7044567176245837
16,3.2443134737215953
17,3.0414914816656045
18,2.7022675493827895
19,2.819093816050659
20,2.9651425579209416
21,3.09241649518028
22,2.9058768740441314
23,2.803290909330097
24,2.5437865458494597
25,2.9482232643169626
26,3.177510033808487
27,2.950306834411515
28,2.5024707982267813
29,2.425557640691445
30,2.3348661791991563
31,2.2566302414982573
32,2.2973354163593065
33,2.494558038039056
34,2.2991737747589474
35,2.3753294465301487
36,2.289063124933255
37,2.3068332833916023
38,2.26048885763418
39,2.3324022365414763
40,2.4712041897114276
41,2.256129393167555
42,2.3164693428182987
43,2.3439197733107338
44,2.365438690307005
45,2.5630353042844143
46,2.47497681115587
47,2.2806753192430085
48,2.519942470378265
49,2.378795903094227
50,2.3161735224771838
51,2.5168631213817014
52,2.5682931869739076
53,2.2508865305341015
54,2.2913118839179325
55,2.659954853248374
56,2.6655036853942984
57,2.546138259016407
58,2.873475209455949
59,2.932026572748484
60,2.6230821415397285
61,2.4610079316248177
62,2.497048256679334
