time,sinkhorn_div
0,11.28543410548388
1,9.220558945931131
2,9.19348862806154
3,8.800684156699214
4,8.976831496867062
5,10.228089896799485
6,10.07670320639472
7,12.752024172004946
8,14.119162644582705
9,12.738480094660835
10,11.709972624319184
11,11.462280777194144
12,10.10080002741603
13,7.8983087878205716
14,6.543839727477
15,5.813942022800229
16,5.0397818118505455
17,4.126084156326418
18,3.8621691268877725
19,3.8300705306130087
20,3.5824139472758074
21,3.9923990271978833
22,4.186799403554637
23,3.8937309154453046
24,2.8151856209789092
25,2.559730428718286
26,2.284099419248851
27,2.3254160642073463
28,2.6972041029822957
29,2.3088005993084253
30,2.6090899100436165
31,2.3347461941519847
32,2.3682356424427
33,2.42418644029463
34,2.269596906490322
35,2.312280283619585
36,2.2299887546546575
37,2.2354417935180133
38,2.304972899271428
39,2.3703438140068083
40,2.3387389464451007
41,2.3063802418722887
42,2.4012517168315926
43,2.66091715367547
44,2.6129064362421524
45,2.681583456720612
46,2.5124589413756375
47,2.4101659443813337
48,2.4022635593831567
49,2.351206096622575
50,2.3421784281793543
51,2.269700377263763
52,2.151787604674282
53,2.0993284241534234
54,2.135286900989217
55,2.1725860090536897
56,2.2264658053633775
57,2.506964329164872
58,2.2777906342533836
59,2.1961215554522524
60,2.2222128695715018
61,2.203948712404715
62,2.614645289767331
