time,sinkhorn_div
0,11.437759479852044
1,9.51898985752768
2,9.306941684204515
3,9.779071211758733
4,8.564429295505617
5,8.040792414393445
6,8.269671021344775
7,7.285949500211274
8,6.8961712926314735
9,6.544603923472888
10,6.738559210752429
11,6.457078216991165
12,5.393038090726085
13,4.565333492469191
14,4.023804168289159
15,3.0444063015642158
16,2.6823460150585965
17,2.5217692526729736
18,2.7372924935065535
19,2.534091531914418
20,2.6959098706786833
21,2.607368382966045
22,2.4925689883618394
23,2.323221868014861
24,2.1816117738132568
25,2.3606291210410273
26,2.2147257670846456
27,2.2506887653261787
28,2.36170066753384
29,2.6178387642934395
30,2.489445723769988
31,2.272095903783551
32,2.305697255459135
33,2.2698678113452875
34,2.2537967648681905
35,2.353913712766651
36,2.1322523785878755
37,2.166794907613865
38,2.163656589159987
39,2.3369917005816787
40,3.1523864062518236
41,3.0749065788158223
42,2.7762655104710983
43,3.4576582345453035
44,3.535081388407975
45,2.6273941747549285
46,2.3880766207225537
47,2.228017017374848
48,2.4503958518533344
49,2.2475208823790127
50,2.2589599439186077
51,2.2358778587720134
52,2.1928520125359707
53,2.1983447870742308
54,2.3702172760013633
55,2.388890952718075
56,2.3023422463848693
57,2.2922717827173735
58,2.782204196420938
59,2.440825712227463
60,2.3938463236499627
61,2.4451278275539323
62,2.429681023592152
