time,sinkhorn_div
0,10.442098552502546
1,7.872797582337611
2,7.05527471081865
3,6.6359625750975795
4,6.820206788807055
5,5.741798522645862
6,5.921814769750598
7,4.557343586943825
8,4.171097014962315
9,3.6335024598915022
10,3.3529732676053903
11,2.8029145398866007
12,2.7010923471831676
13,2.6627110608041678
14,2.667894309305333
15,2.3177920437100785
16,2.36686709410478
17,2.2884470662384975
18,2.3208058664373334
19,2.4602195055652993
20,2.441042844047066
21,2.5100219120725766
22,2.606144624404833
23,2.5148081904655797
24,2.5687331707256935
25,2.540747919428802
26,2.462447995638809
27,2.5244325736748765
28,2.725993362094021
29,2.6649164973304775
30,2.5557699447580497
31,2.447970569639381
32,2.427214415671
33,2.3182924256142496
34,2.4096991849073537
35,2.4451380658319124
36,2.307643843410899
37,2.399925044001873
38,2.2390935199556044
39,2.2157572589778174
40,2.310681736574303
41,2.410827642127065
42,2.3735122036054634
43,2.366055762555269
44,2.23492734257582
45,2.374560968075399
46,2.3103073653797837
47,2.476400568629024
48,2.406852745759596
49,2.1936453465552774
50,2.353127703215527
51,2.1578206409518996
52,2.1711816572942366
53,2.2187022889071346
54,2.487343987407921
55,2.383247810999014
56,2.3017493188350926
57,2.3015885547786947
58,2.3582471968845358
59,2.174157349915121
60,2.256716663571192
61,2.277257168466976
62,2.3089001447415285
