time,sinkhorn_div
0,11.126964267097721
1,8.87561161996276
2,7.966005338835118
3,7.768687697733889
4,7.529019733874801
5,8.170996886825481
6,8.35193612500316
7,8.223140573622384
8,8.921386705387807
9,8.032237426379432
10,6.767229766467088
11,5.85363292862943
12,4.9117125212452555
13,3.70331737163502
14,4.200767792049997
15,3.669103477385012
16,2.8560252762752545
17,2.5636029544734136
18,2.441888624221135
19,2.4899075880864925
20,2.4281700768330845
21,2.5006239112521746
22,2.6297319541070454
23,2.6224873642667044
24,2.88352564646278
25,2.5793080707626546
26,2.828193790168222
27,2.2997043336650544
28,2.242061598163828
29,2.3597203690335298
30,2.30205558886718
31,2.293436291937712
32,2.149793051584811
33,2.093119626019819
34,2.316877191798262
35,2.217859331195279
36,2.322119731507149
37,2.2321379874040073
38,2.4242298122280235
39,2.438823438484041
40,2.7095313039218376
41,3.054090670845355
42,2.7643805683656897
43,2.610011497121459
44,3.2283432597761186
45,3.389389305133798
46,3.0478714316177897
47,2.463743130361269
48,2.4088192389078142
49,2.4811952983678207
50,2.4054957607297744
51,2.4282462699780583
52,2.349044516280041
53,2.5415330341000155
54,2.728768928801186
55,2.8461992385083734
56,2.475909896209462
57,2.332513653877748
58,2.193866402779214
59,2.1743919004796117
60,2.4456859949325724
61,2.5374021764982095
62,2.3768066762352147
