time,sinkhorn_div
0,10.322816809136933
1,7.580526258574242
2,5.63859289026123
3,5.32976732644384
4,5.43650352730659
5,5.255864274140693
6,4.233410039091658
7,4.035003097892243
8,3.6303168143323683
9,2.9784358980108285
10,3.0819311476238154
11,2.949301691973183
12,2.9378937802261675
13,3.169343736991235
14,2.598337918665545
15,2.4400778612627625
16,2.2124533696837325
17,2.2719067011199536
18,2.15635105946657
19,2.7528875969534172
20,2.7247366926738215
21,2.4389198276157233
22,2.2221476370162767
23,2.1799907951860593
24,2.2866066527577575
25,2.522187575925283
26,2.534131047070535
27,3.107999411093166
28,2.5370475403237505
29,2.725874149907518
30,2.6561325047256044
31,2.8228141700370593
32,2.585788042526456
33,2.2168806555960576
34,2.17530913512862
35,2.2062479165043056
36,2.115575535701697
37,2.1566014763571704
38,2.0896722741055074
39,2.1407638838884777
40,2.2364078690749483
41,2.162299694861457
42,2.2492620529559093
43,2.319943999239407
44,2.4943837022737103
45,2.3400897118089223
46,2.4320382769734654
47,2.4464341781122365
48,2.355094513019103
49,2.393200752053644
50,3.002080990333534
51,2.418908843904042
52,2.271314645790919
53,2.2603981497807473
54,2.3197391713618654
55,2.192062959511687
56,2.1678468962095256
57,2.1615180194993995
58,2.2056677463331495
59,2.1936316520741785
60,2.3018623234453908
61,2.2139670169031005
62,2.2784380369351886
