time,sinkhorn_div
0,11.274045551104487
1,8.775952461913723
2,8.545932306330013
3,7.6748172999204485
4,8.126979645399532
5,7.727364246826016
6,6.7146630920287524
7,6.207793585678616
8,6.590314069334686
9,6.294737346523583
10,6.233198241267592
11,4.211593548515277
12,3.9252222374850905
13,4.016672673095602
14,4.7608402433812085
15,3.348217413037974
16,3.006178692073097
17,2.699998138568378
18,2.5692527928631805
19,2.546373938201987
20,2.5845289744920668
21,2.981558384330235
22,2.699105421853246
23,2.8851550335937053
24,2.435442422861699
25,2.36408546572748
26,2.187290508593208
27,2.1328431291441943
28,2.2088345612604297
29,2.3567944492119337
30,2.820517661961933
31,2.466692103005617
32,2.498115305973625
33,2.3951639207718003
34,2.082887398359692
35,2.2756318189628293
36,2.288943030458773
37,2.2832148203293277
38,2.3369082471916256
39,2.3554766450816067
40,2.3149859495127934
41,2.4307283091838188
42,2.3800924816916313
43,2.449875544286917
44,2.5193134065829086
45,2.3780327557232006
46,2.3829435718945375
47,2.404371048180605
48,2.2697158186904205
49,2.452064430684684
50,2.3891902432865666
51,2.3538330877045954
52,2.1167498484609544
53,2.1338415772284933
54,2.5144303606895386
55,2.348129047129364
56,2.435688813087924
57,2.69445539474447
58,2.9748227299039227
59,3.039235088086194
60,3.185297485543718
61,3.010941737933658
62,2.850749027805017
