time,sinkhorn_div
0,11.306738972462673
1,8.56375090657381
2,8.949643721495242
3,8.694659240257735
4,8.352349468154669
5,9.172600322683175
6,8.74907265244906
7,9.145051011766556
8,10.859394671744772
9,11.344391607629985
10,10.217765924042086
11,9.25622802566918
12,8.242908551102332
13,7.863269121792683
14,5.966396007401677
15,4.509565359685606
16,4.038559076158363
17,3.904791964216977
18,3.1842330945921344
19,2.8694233089660366
20,2.6465864436325113
21,2.629927778231444
22,2.4267859106144964
23,2.933734834531864
24,2.8598427311799015
25,2.883095497362448
26,2.7969269134988752
27,2.5730642876123473
28,2.628636520628245
29,2.498307418061108
30,2.428400710861411
31,2.128783728197392
32,2.1316214229424206
33,2.123798479466514
34,2.2338621177777904
35,2.1839253236977965
36,2.2087575996756086
37,2.525557345074405
38,2.226384955572138
39,2.378343938506696
40,2.3598517132094132
41,2.396372250745248
42,2.4229878483749774
43,2.52023215783676
44,2.525082173285068
45,2.4949147957909976
46,2.546637026662584
47,2.8813625090306263
48,3.4057789048065485
49,4.287923692949493
50,3.6958043615903686
51,2.855990214814592
52,2.2151478284498274
53,2.2099457258576676
54,2.1265630022730853
55,2.151095102553179
56,2.1620661482241643
57,2.230526791433689
58,2.158040726709579
59,2.484033045237185
60,2.4433297110509455
61,2.461487336269722
62,2.3397692635068563
