time,sinkhorn_div
0,10.074424738588133
1,7.899159505050551
2,6.515882015876609
3,6.134590581214128
4,6.55496451664333
5,5.1709660310442835
6,4.943219505812138
7,4.212350923068051
8,3.3067385393709663
9,2.810651129087297
10,2.624741859459019
11,2.584093617777702
12,2.7123550974029853
13,2.6334957515348396
14,2.3219280334412753
15,2.540139776724232
16,2.5343322825565324
17,2.2641200888228803
18,2.490941612193358
19,2.536166373388118
20,2.5505254129393733
21,2.462147442515684
22,2.5593143292922433
23,2.405202662440758
24,2.28368122717624
25,2.2958701913670794
26,2.2354664304324894
27,2.39905602248921
28,2.383942083052078
29,2.441690022570597
30,2.5419755862584585
31,2.3724059946712845
32,2.3766089560879533
33,2.3283749644608736
34,3.8031512846465483
35,3.2271395483635064
36,2.8114035270430526
37,2.5304821403881683
38,2.6480445232681973
39,2.4001062409410037
40,2.391574745759974
41,2.6696029729365325
42,2.515400562581311
43,2.338039817288265
44,2.2058150729970514
45,2.5381450227888407
46,2.704017359564997
47,2.4473332352367616
48,2.3617747651933083
49,2.39341802062911
50,2.276637915080177
51,2.1585272222008074
52,2.1358042543564815
53,2.183167444969221
54,2.4831974909791854
55,2.285117020229506
56,2.3234156142578426
57,2.181579752920638
58,2.248303833700328
59,2.2233263557625804
60,2.4967699164859267
61,2.4980992721061184
62,2.4649807125675602
