time,sinkhorn_div
0,11.130742680395926
1,8.858774316193742
2,8.611920598310318
3,8.38258087037279
4,7.795290126527574
5,7.001712589574905
6,6.846897185449423
7,6.891062335540485
8,7.882710149004141
9,6.56714168063364
10,6.324547479296135
11,5.206157911569271
12,4.853961247148391
13,4.146462295336881
14,3.5237877242446243
15,2.897766364610789
16,2.5516504556384696
17,2.5460872250918425
18,2.78692664848628
19,2.5460145585092624
20,2.4843369007188203
21,2.4068319434408556
22,2.4638689292874343
23,2.631315264039699
24,2.375177878695475
25,2.3966434491252775
26,2.3421614286003627
27,2.2530357226753788
28,2.202162620346512
29,2.358245073785472
30,2.385904476034656
31,2.2570068611578202
32,2.342351368979577
33,2.5511174352839228
34,2.498445504410108
35,2.4392314532240396
36,2.7589454809085985
37,2.928975987818821
38,3.418075472664203
39,2.618427040014557
40,2.4632133496305877
41,2.5080171780826905
42,2.6772448915252407
43,2.4767115214185016
44,2.455218933971655
45,2.712943090998471
46,2.83814903600243
47,2.849645518962005
48,2.7137649258800978
49,2.7325373114632523
50,3.044532853797371
51,2.7755576183486874
52,2.5032858236133104
53,2.399220689768428
54,2.4940328910818508
55,2.4776400078284846
56,2.3606460886269063
57,2.25685400235495
58,2.2253606396838364
59,2.303236889547525
60,2.3790775231153
61,2.2617404653399453
62,2.753840971910284
