time,sinkhorn_div
0,10.759528971292472
1,8.268954149236043
2,7.061506893585412
3,6.155957210181369
4,6.582812453640518
5,6.656344274292038
6,7.467570574860832
7,4.769843763755753
8,3.64014009185164
9,2.626893586685895
10,2.5200912917721783
11,2.319596921993923
12,2.390836718789442
13,2.697026158557805
14,2.6283759252483363
15,2.612018365588035
16,2.670973597834158
17,2.6898940312951303
18,2.239285601557018
19,2.2760601843132284
20,2.2812650497149125
21,2.5072215682340517
22,2.2926578343428257
23,2.4164706073901696
24,2.3336859731774173
25,2.2685282028695073
26,2.2543890847447474
27,2.198722390353386
28,2.453201973065874
29,2.584103305470016
30,2.2484194184213124
31,2.170345618679823
32,2.2067147087022887
33,2.246466086665908
34,2.330823934038523
35,2.150286069956206
36,2.2194549085518656
37,2.20943429481546
38,2.676746144316278
39,2.7670742914272006
40,2.303345370263512
41,2.4166526355555322
42,2.5749232901100516
43,2.3567986980217097
44,2.240069196177232
45,2.2670685477307173
46,2.315849764851299
47,2.270966750492407
48,2.2861868335805604
49,2.4388829733975483
50,2.3651722806155555
51,2.4269507594321924
52,2.356174850277319
53,2.2580677139022263
54,2.209633486463475
55,2.3341936727875217
56,2.3483930247264797
57,2.535687266077273
58,2.250499987680418
59,2.194750513657465
60,2.1212802193803912
61,2.2014676617134463
62,2.1092392489231746
