time,sinkhorn_div
0,10.243247436335421
1,7.742203759600737
2,6.1686174898302655
3,5.691338888907308
4,5.807490990016351
5,4.95513066740225
6,3.8314018082529766
7,3.614913588212606
8,3.175592808686982
9,2.9112368222467024
10,2.7025765099577277
11,2.693106016285585
12,2.94667778447443
13,2.6212859445707837
14,2.9605050689648715
15,2.4934053225842865
16,2.798926597295095
17,2.72503575642776
18,2.7083962262015926
19,2.9956051105974724
20,2.3651553455005043
21,2.474047325273729
22,2.425256644757052
23,2.4472801408999363
24,2.376547961469594
25,2.305619184032208
26,2.2603583848415685
27,2.6766882479958753
28,2.427088779776251
29,2.355177321996816
30,2.3878212238337624
31,2.1816667437377326
32,2.2433456991723038
33,2.395783785984919
34,2.162960942706283
35,2.158017636436538
36,2.156919071495601
37,2.216718253871502
38,2.361905995125456
39,2.38096411883776
40,2.324801024259642
41,2.320168127840949
42,2.379651283394334
43,2.226683603306087
44,2.251328499975298
45,2.2663891786065844
46,2.4460478338210345
47,2.3461052822219584
48,2.2676948300474913
49,2.195058135911607
50,2.2579215792273817
51,2.3976759307242532
52,2.326263092840493
53,2.313101819058035
54,2.7599565422396184
55,2.623263193216378
56,2.58961773514754
57,2.4023654843719573
58,2.6426369490635038
59,2.5167041619983417
60,2.4282997804870745
61,2.444749468740056
62,3.1507220818156623
