time,sinkhorn_div
0,10.268679461988595
1,7.8158352255813
2,5.420247210111877
3,5.264405061123528
4,5.296758509792529
5,4.867737667039709
6,4.973748146396166
7,4.805001498250896
8,4.6533204149724545
9,4.827189629572121
10,4.537077215165295
11,4.2854778269976475
12,3.9956426729467496
13,3.3844083409238954
14,3.1796069685651935
15,3.048844077772966
16,2.58111408236026
17,2.8581742230349065
18,2.71333554315438
19,2.8720341186940783
20,2.842783837150335
21,2.488306641261982
22,2.4536849433720227
23,2.5894864441435246
24,2.30498376008972
25,2.330804601261958
26,2.19958633955456
27,2.3524221072137146
28,2.31834209792425
29,2.2769365682767297
30,2.199261246536568
31,2.3187302868768565
32,2.259964600344884
33,2.245159240036786
34,2.395959126583963
35,2.2482193152396195
36,2.161365356896805
37,2.076289922708206
38,2.22721355356088
39,2.2060689533071276
40,2.1871304881130644
41,2.2251921067189233
42,2.2501800253161495
43,2.363928940978215
44,2.3564465266262933
45,2.3581984662244855
46,2.4557320900525803
47,2.296031355813209
48,2.8695294952179498
49,3.0583198200589057
50,2.4096908738304745
51,2.3214757809711783
52,2.1676276961113445
53,2.1936978412741888
54,2.2718428954488825
55,2.23468346233854
56,2.3542663643130406
57,2.334649895309143
58,2.1722707044888128
59,2.0876924939974777
60,2.2351555161273264
61,2.2674588903971586
62,2.2207723722506563
