time,sinkhorn_div
0,10.27865762696203
1,8.443894965157797
2,6.698102585588721
3,5.940550331798301
4,5.510510026204595
5,4.900665214693694
6,4.352138624970706
7,4.074598168529671
8,3.407855574148912
9,3.8715255912162565
10,3.54114812907078
11,3.297048699743303
12,2.815977616833465
13,2.8669461764607904
14,2.83757119110471
15,2.4261204087770505
16,2.4312445750825664
17,2.3213357948795585
18,2.3375414186775823
19,2.974770634889385
20,2.5041864628149506
21,2.789421079863152
22,2.67155195815322
23,3.0183587999566717
24,2.4940409210996086
25,2.406275166962038
26,2.242429500904838
27,2.6848352217592923
28,2.6504075366768847
29,2.495241500236146
30,2.4529206986607734
31,2.308451846646079
32,2.2703215229356575
33,2.176550025657732
34,2.3781001286453
35,2.1850217677588097
36,2.1273575215308926
37,2.3123646258346193
38,2.23017264035732
39,2.5795328631110936
40,2.695017657531757
41,2.606298128776843
42,2.675903584823223
43,2.539212454255827
44,2.5981781628831313
45,2.419146569834654
46,2.276372110107022
47,2.992066224033396
48,3.1775682589974963
49,2.539771629489974
50,2.5267073760196257
51,2.631748425898965
52,2.3864660051195594
53,2.3054327325647788
54,2.3945249772106356
55,2.721653933038803
56,2.3314458728964413
57,2.3249644902296587
58,2.269920749037107
59,2.138235275783395
60,2.2393503348812493
61,2.5402106403507316
62,2.297711901102649
