time,sinkhorn_div
0,10.434784130428037
1,8.097840442761624
2,6.519510770826134
3,5.044658540298641
4,4.214841713608752
5,4.599008677269334
6,4.581735482714965
7,3.6395631477714754
8,3.1100820379690868
9,2.5523224595334666
10,2.295269047875702
11,2.445878131029456
12,2.491447410590388
13,2.4598760344121597
14,2.5476851783661196
15,2.2978054938539616
16,2.2584662629403707
17,2.3637216709321502
18,2.406271005514038
19,2.3830401202437113
20,2.2261918679668447
21,2.2641643156400493
22,2.518745713904736
23,2.95918225926601
24,2.7041449414180403
25,2.492937985490115
26,2.3968396160592564
27,3.104788306202303
28,2.8644860453413066
29,4.108544791597803
30,3.596624800185322
31,3.327069325538023
32,3.1107394038020444
33,2.5214103374647823
34,2.3942013586416317
35,2.6092565818002584
36,2.5908878574991854
37,2.4533283125093472
38,2.5316693935752115
39,2.7967623895745977
40,2.8970743351472947
41,2.839743002425434
42,2.6625739718625
43,2.6344240050548855
44,2.6731573228931014
45,2.6121466073665287
46,2.6391324672605077
47,2.4903533787435244
48,2.664226001185764
49,2.6065878230640345
50,2.5081885700549114
51,2.528788276114918
52,2.3402158412667453
53,2.5153289999878607
54,2.6960823176010873
55,2.766651372599172
56,2.4033164435475256
57,2.179997685282467
58,2.338204397053149
59,2.1902922112244605
60,2.2268902453752655
61,2.2359695613543082
62,2.235987474908023
