time,sinkhorn_div
0,10.39957468190181
1,7.995148618269873
2,7.068497803200313
3,6.681413108611807
4,6.47424053907957
5,5.360335817207928
6,5.0461946861518205
7,4.625922652307519
8,3.775542309945936
9,3.834997990494541
10,3.825348388164471
11,4.244078156897617
12,3.6346609355725534
13,3.7068274937417
14,3.2571290394721775
15,2.52492373134132
16,2.679455182651164
17,2.419832611284959
18,2.414141706136392
19,2.26643115203863
20,2.221242874297228
21,2.263996459755977
22,2.6694756157949775
23,2.2742295605983394
24,2.318702216054455
25,2.520484069925225
26,2.3766425626512433
27,2.2063748894375315
28,2.510037869779468
29,2.671016622156703
30,2.562787574820825
31,2.671226288864727
32,2.4546710931046314
33,2.470056695017165
34,2.5542552710675985
35,2.3271764064425544
36,2.264564002643845
37,2.4518462328714654
38,2.4695363784152695
39,2.3556825151757375
40,2.4741665294112254
41,2.567080056559333
42,2.8492455671851142
43,2.6022759453063427
44,2.434653943672376
45,2.3478223897379635
46,2.4549134168098887
47,2.2044091776920345
48,2.145485920852982
49,2.2627152272065465
50,2.251903682275151
51,2.2505399268082766
52,2.4128613492904347
53,2.3437064611841407
54,2.2619084886410254
55,2.37420088725825
56,2.7988229287013433
57,2.4030001604173012
58,2.6017513722085948
59,2.3911232024024573
60,2.1901072631765666
61,2.359934355259233
62,2.2449765818846417
