time,sinkhorn_div
0,10.376539736554612
1,7.852216186641071
2,6.737556573350725
3,6.243218061147088
4,7.1162041697725815
5,6.539157297046583
6,5.810280653039906
7,3.975951501938141
8,4.186099601132953
9,3.130958369945384
10,2.6339153391064647
11,2.6305418098983044
12,2.513254885406284
13,2.586031724763239
14,2.4669394312220385
15,2.2709358845457372
16,2.266320799170364
17,2.2283356683338895
18,2.3099155934093214
19,2.227200065482073
20,2.1737018833022903
21,2.1953656064598013
22,2.117382871052312
23,2.2403057855267874
24,2.2122092751052223
25,2.132303924848328
26,2.10767878397416
27,2.1832132024936834
28,2.4885095704155047
29,2.4352966522676245
30,2.512761446886421
31,2.742300091032366
32,2.651889857696261
33,2.4574539961054924
34,2.389730148882664
35,2.304723396668274
36,2.30040651129045
37,2.3420375417148542
38,2.386172667619597
39,2.254236048431561
40,3.0104551917826243
41,3.2577753224984503
42,2.6857698771048257
43,2.450675373021802
44,2.2658530284965144
45,2.165476863578065
46,2.270535219088624
47,2.6456246982126403
48,2.5106852112117446
49,2.6772000080812535
50,2.602310485535625
51,2.247333960419987
52,2.2670884240216047
53,2.3012605695673427
54,2.2003408384726306
55,2.3610548897825137
56,2.2984864686771367
57,2.235795109958012
58,2.17906404281555
59,2.3831533719746716
60,2.2060099441428695
61,2.25222773999115
62,2.0373193297995056
