time,sinkhorn_div
0,10.267871814030183
1,8.077097371774405
2,5.880873969904672
3,5.5100435973171695
4,5.687399391709739
5,6.691519126674917
6,6.203965598546564
7,5.631281418453384
8,4.706503025664683
9,4.431005534112428
10,4.244290275059523
11,4.299546399698934
12,3.9166261116254897
13,3.529246344149191
14,3.578671476120235
15,3.4305742720600882
16,2.4617107811317287
17,2.388482823224479
18,2.222865304350536
19,2.371727244482995
20,2.3671311979239373
21,2.2122070118506656
22,2.307143218788277
23,2.292446304407968
24,2.791150334753151
25,2.723650144766024
26,2.851182217258438
27,2.3662333060359346
28,2.398207662796632
29,2.4346662824546175
30,2.5822451873654675
31,2.548607453480197
32,2.3801028995548665
33,2.995673556747088
34,3.536741459804974
35,2.739722641181813
36,2.4430534482301907
37,2.4958264800302947
38,2.464688593942915
39,2.413292326798339
40,2.371980152638917
41,2.4516015637448016
42,2.359677933198786
43,2.6799421272861523
44,2.5004999614518013
45,2.6103659021830694
46,2.561493745806995
47,2.6905222909709687
48,2.4238956020900617
49,2.8448199261090856
50,3.1753141052584426
51,2.388600009139686
52,2.256625804089778
53,2.1585018175659587
54,2.4282545175462236
55,2.4036181039474687
56,2.1863920403169192
57,2.1887713416348253
58,2.0951993110914873
59,2.1421928511426827
60,2.2703590131013116
61,2.27330378502952
62,2.3034691645332623
