time,sinkhorn_div
0,11.395364829596698
1,8.645974129752167
2,7.7993050192282505
3,7.068038524166487
4,7.495554560223226
5,6.955323015468924
6,5.973303211567635
7,5.173240827015197
8,4.120607985662891
9,4.0753601757554865
10,4.590449802075606
11,4.382858629714904
12,4.118846812289862
13,3.8141867236481755
14,3.2119682495334136
15,3.3220023847613884
16,2.920409299043199
17,2.79684107243083
18,2.7820963054143357
19,2.579356506296147
20,2.2745461398962847
21,2.425669005618222
22,2.4353746783115295
23,2.5373371541804164
24,2.493936624451348
25,2.1320506541262696
26,2.350055300285122
27,2.398716317040223
28,2.2984168657923525
29,2.293841792044768
30,2.477666277959266
31,2.366835464135251
32,2.3176323924678415
33,2.181281706571357
34,2.205282250848676
35,2.3500021386644088
36,2.250346686886632
37,2.262003562796272
38,2.1303168706749758
39,2.2856290409677245
40,2.158659321482467
41,2.3603050975463784
42,2.270460348966268
43,2.27598989560209
44,2.3749989961320863
45,2.3169052847320257
46,2.2808595087985917
47,2.2792608916932577
48,2.589501912153311
49,2.438807112564194
50,2.4602317161287672
51,2.219337707910937
52,2.2860227849230323
53,2.442253075791319
54,2.4937662606916207
55,3.194969550571202
56,2.6672570548572536
57,2.3779255767097425
58,2.3526814482193834
59,2.312717015161608
60,2.300778141246308
61,2.2961468223520383
62,2.2224243257596035
