time,sinkhorn_div
0,11.059560611543759
1,8.783958587493276
2,8.436496703225526
3,8.455628311750958
4,8.220332584381946
5,6.441744988061149
6,7.861814571518053
7,8.276908686655094
8,8.222578774130252
9,8.2691068472815
10,8.149506686205958
11,7.484224640484697
12,6.879861950487355
13,5.363203366263524
14,5.389684622743858
15,4.413508719755785
16,4.052444925657631
17,3.9863429576218414
18,3.5482207446663825
19,3.169492080141792
20,3.168289789191238
21,3.201365364376273
22,3.2533521237638463
23,3.155650469049527
24,2.9750512960162925
25,2.7080066679530126
26,2.7026820178142494
27,2.6044250868688033
28,2.5002559530841273
29,2.393242593477847
30,2.3609130090620964
31,2.443481149543378
32,2.421685389818071
33,2.3861266055607553
34,2.6993017777344335
35,2.3598898016530443
36,2.2297062681246285
37,2.264151047685609
38,2.3443484750221897
39,2.25501888850859
40,2.302600704645814
41,2.2526406581032394
42,2.268995422035868
43,2.1336495011210332
44,2.2134045966100904
45,2.3914367693773406
46,2.4467815824680157
47,2.4030147452789032
48,2.569791793256266
49,2.5481993619516374
50,2.9121264042090957
51,2.466177167092528
52,2.42296925097078
53,2.4846448451869065
54,2.4040236639359263
55,2.4494060341323456
56,2.3210601115991145
57,2.4593149800714045
58,2.3289354181110684
59,2.66159722151799
60,2.415947039655296
61,2.356387033702252
62,2.3085059651113293
