time,seed,eigh
368,11,4.70784472064373
372,11,3.270848755455162
376,11,2.673713862687452
380,11,3.7237813862863844
384,11,4.016746462823659
388,11,5.868466123485644
392,11,2.8001598271623105
396,11,3.0969063759335373
0,13,0.7746552825392535
4,13,1.7185106978264497
8,13,6.495483558134835
12,13,5.871924639019105
16,13,2.944314338747414
20,13,5.367028612044096
24,13,2.96992198843462
28,13,6.016209143206495
32,13,2.867120187900087
36,13,2.594282886738637
40,13,4.380030442841726
44,13,3.356566734686409
48,13,2.961555649606997
52,13,3.8088818466013783
56,13,2.5875460209354317
60,13,2.615361732226124
64,13,2.58134437583807
68,13,1.9816509703790988
72,13,2.697758257222189
76,13,3.77263465682455
80,13,3.606309645944307
84,13,3.80542991490693
88,13,9.704585820419629
92,13,2.9712139030971025
96,13,1.894090209397872
100,13,2.517130880966174
104,13,2.408304653097128
108,13,1.9461874710723202
112,13,3.148270142474968
116,13,4.019286862231962
120,13,4.4402739422865904
124,13,2.601844438568208
128,13,4.6593477365745
132,13,2.3324598079969676
136,13,2.132850436066676
140,13,3.6949086735192433
144,13,1.9524465750256412
148,13,3.6006999254444696
152,13,3.0404809531645647
156,13,4.754510688992683
160,13,3.9930254660633255
164,13,4.993373514474203
168,13,2.5654190184031975
172,13,8.051158069862565
176,13,6.170177109135389
180,13,5.438836508076537
184,13,2.937825980654891
188,13,3.312507296983109
192,13,4.689454058157363
196,13,2.839202125440435
200,13,2.1552183688527453
204,13,3.545335655074581
208,13,4.038362929511586
212,13,2.7349176715265373
216,13,2.437824582203833
220,13,3.2062370745755415
224,13,4.209886407533273
228,13,2.4827624812815174
232,13,3.596686176813676
236,13,7.353495543153386
240,13,4.190573044627145
244,13,2.477468648139106
248,13,2.480171000847952
252,13,5.075185624588228
256,13,5.5807200030959505
260,13,3.6876180495202235
264,13,3.9754577868745633
268,13,6.306338836475313
272,13,2.3515294979309957
276,13,8.674471678153209
280,13,6.801130291907822
284,13,15.045943903286204
288,13,4.606016899013399
292,13,4.171438492013455
296,13,10.82421816826493
300,13,3.364177546644784
304,13,4.232390200215197
308,13,6.114844436323016
312,13,3.20961584853691
316,13,2.9172699672369276
320,13,6.786431748359354
324,13,1.6516735914852814
328,13,4.510292421588338
332,13,2.718533338586171
336,13,2.4114659618080645
340,13,7.45887334175148
344,13,6.15797047686332
348,13,4.1091591113330646
352,13,2.6409632199907684
356,13,3.736557153897979
360,13,5.202595185189968
364,13,1.8882065237184884
368,13,4.698460845102245
372,13,2.7741571742797015
376,13,5.278866318090524
380,13,5.478553876270712
384,13,2.4164165492025744
388,13,5.176902977918699
392,13,3.431862271875852
396,13,1.9049109819626535
0,17,0.6136046300064187
4,17,2.1470207045793965
8,17,2.741856185884408
12,17,4.904608623342949
16,17,3.8800018878179996
20,17,3.178999263887152
24,17,2.7869468133941293
28,17,6.379766964363497
32,17,3.388082681852287
36,17,2.074622449892504
40,17,3.6757546787248634
44,17,3.427601590580844
48,17,3.0621168526848144
52,17,3.493228613294239
56,17,2.6035228965549417
60,17,3.2027649971474736
64,17,2.159505468329772
68,17,2.40295934353417
72,17,1.8289113340984342
76,17,4.701453279196044
80,17,5.082736086151818
84,17,3.8021965164296594
88,17,19.62173630832218
92,17,3.1050489894779254
96,17,1.7216280246358724
100,17,2.711824494662895
104,17,2.177055610025702
108,17,3.278064386330413
112,17,2.5449243707667923
116,17,4.276492293541975
120,17,2.5910648503129354
124,17,2.3072930246043293
128,17,4.352977280438792
132,17,2.4623386027320375
136,17,2.8545136094907506
140,17,3.0284683898194196
144,17,2.7122390238642513
148,17,6.309127266112914
152,17,6.780101110710178
156,17,4.7287999852157805
160,17,3.381876460786972
164,17,3.87790386929805
168,17,2.45481840447099
172,17,6.8199316254687234
176,17,9.126929336795257
180,17,5.724149450662003
184,17,3.383689626989898
188,17,2.61618126714326
192,17,3.4910306733595227
196,17,2.7369601770798915
200,17,2.2942024412427973
204,17,3.0677402102112303
208,17,4.266129884521363
212,17,3.7612277571904538
216,17,3.477537116106478
220,17,5.250334326476707
224,17,9.413585845407546
228,17,4.282565106064722
232,17,4.239664938505368
236,17,3.33291849713388
240,17,5.001291620494546
244,17,2.63125375619537
248,17,2.2936789883957114
252,17,2.4318621698071983
256,17,3.264047146551239
260,17,7.873554849115938
264,17,3.6968559070516434
268,17,8.330348297095592
272,17,1.8542753588412861
276,17,6.236896989559056
280,17,9.338295554141512
284,17,5.711157887388141
288,17,7.320684968608447
292,17,5.092134935151869
296,17,5.941297131334475
300,17,5.151124679165746
304,17,3.1661829808345305
308,17,3.118317477658127
312,17,3.9364443462225625
316,17,3.929340710462977
320,17,6.288507895528059
324,17,3.3489728693008733
328,17,6.744419600760785
332,17,2.2422128274999262
336,17,2.741911237201282
340,17,4.924353928090831
344,17,2.205691708550909
348,17,4.005686354061688
352,17,3.0680462372025437
356,17,2.754503665152545
360,17,4.050650083513843
364,17,2.623185298474963
368,17,8.492864732636308
372,17,2.072732600270389
376,17,3.9200955714945556
380,17,5.532953519418522
384,17,1.898574133293952
388,17,5.969355277973467
392,17,1.8384693266267176
396,17,2.890355039214796
0,19,3.814789100219827
4,19,1.597257532308208
8,19,2.843603331491521
12,19,2.86927198019398
16,19,4.267798243005944
20,19,3.873867295235655
24,19,2.137029078392055
28,19,3.146874452415361
32,19,3.0210925424734643
36,19,3.837801067297489
40,19,4.030201085043953
44,19,2.889837228882032
48,19,2.4532522227891067
52,19,4.142528074458487
56,19,2.1431033715334586
60,19,2.354460027379503
64,19,2.5882930790714638
68,19,3.0146122380211935
72,19,2.1397392969178886
76,19,4.399989310108492
80,19,5.555398789655886
84,19,3.9539970757852045
88,19,5.809444511292871
92,19,3.3069304938014743
96,19,1.6127260641318848
100,19,2.711821012767166
104,19,2.110074889635213
108,19,2.4118272678229955
112,19,2.76211716056094
116,19,2.4209885514271368
120,19,3.6436021914258396
124,19,2.7065941372153017
128,19,3.682711494224655
132,19,2.218355975970483
136,19,3.1035791730856617
140,19,3.7058197624652647
144,19,1.6173382611766358
148,19,4.34069394376508
152,19,3.5317517715798687
156,19,4.315461633299122
160,19,7.5147574697548
164,19,3.8215491965045807
168,19,3.0584073070975912
172,19,9.204617663993876
176,19,10.68982032286795
180,19,6.096428615059101
184,19,2.8777806225145053
188,19,3.005737444477916
192,19,2.1540766231137636
196,19,2.4025829033804116
200,19,2.5488798367281364
204,19,2.5014212674717275
208,19,4.740091908402766
212,19,5.50671555001223
216,19,2.9380815451976114
220,19,3.247120190321829
224,19,3.942097782536967
228,19,2.58204115529512
232,19,3.225033246590145
236,19,8.436812391781272
240,19,3.3126531822855365
244,19,1.8875733300416904
248,19,3.325747592231905
252,19,2.796412067669948
256,19,3.5202810733468204
260,19,5.24383477795615
264,19,2.84149564260377
268,19,3.398917855861525
272,19,2.670595831294156
276,19,6.00857612967771
280,19,3.937669500562203
284,19,10.076466374329387
288,19,7.921707627898757
292,19,5.311198664116165
296,19,10.64580964092526
300,19,3.9690654052021404
304,19,4.393507438206696
308,19,4.7204865775598766
312,19,4.176569394608524
316,19,2.875552160203453
320,19,3.1134298230467845
324,19,1.7203509419012528
328,19,5.104312113636582
332,19,2.661446969652792
336,19,2.547012202773819
340,19,5.008415437346465
344,19,3.741370299496791
348,19,3.4827429213740797
352,19,2.268431567786966
356,19,1.8179046304427482
360,19,2.419088221721027
364,19,2.0690298537732965
368,19,5.42115868620158
372,19,2.5487905606986745
376,19,5.826544132734795
380,19,4.2061853959092845
384,19,1.7719102442980634
388,19,3.309503059721501
392,19,3.071840899756392
396,19,2.2707490187696204
0,23,5.217233180464439
4,23,2.196091742382435
8,23,5.136010966704357
12,23,6.711435170360968
16,23,3.2205090519528583
20,23,5.302284762734359
24,23,2.2295065056695527
28,23,2.966381679377267
32,23,3.605958144236013
36,23,2.244310845819988
40,23,2.7091700998178974
44,23,2.442479116197534
48,23,3.4165425394866022
52,23,3.282007943653412
56,23,3.390063232166097
60,23,3.7990834053223073
64,23,2.2253782539049376
68,23,3.545970279788475
72,23,3.2254751121005927
76,23,4.430188355464861
80,23,4.361170111814438
84,23,2.7825390556630922
88,23,11.055246509740785
92,23,3.772028970734238
96,23,1.7873569723850287
100,23,1.7046949808601923
104,23,2.643765080543095
108,23,2.069555727033277
112,23,3.2521825997955793
116,23,3.701465437139552
120,23,1.9825729579823606
124,23,2.21447760286572
128,23,4.816083987803986
132,23,2.5146881260218543
136,23,2.6412863081252067
140,23,2.640218370019738
144,23,2.1785773294809156
148,23,7.615050902712755
152,23,3.37243070440176
156,23,4.413985712656541
160,23,4.175417960320213
164,23,3.81028923014976
168,23,2.3311218273299747
172,23,15.300753558606075
176,23,4.39551571429653
180,23,10.480119644423004
184,23,3.7436738300333476
188,23,3.356723129153623
192,23,3.1861468341550885
196,23,2.089643791053374
200,23,2.044033102479664
204,23,2.5742670435133843
208,23,4.193554156324305
212,23,3.077018859307294
216,23,3.2420296449046107
220,23,3.465901981143246
224,23,3.374485448734735
228,23,3.9757143658037983
232,23,3.0867438099318263
236,23,2.89347013666902
240,23,2.735849489430518
244,23,2.044894020896282
248,23,2.4384118858064983
252,23,2.8747609970039076
256,23,4.702110101551976
260,23,5.464505679296222
264,23,2.6121975641310047
268,23,4.636622625629765
272,23,2.5157750666744207
276,23,7.5682825407067575
280,23,4.23424427479238
284,23,8.341822122302423
288,23,8.044655917655165
292,23,4.422916785747733
296,23,5.90691103988927
300,23,3.1495564304072814
304,23,3.7132235339990713
308,23,5.218011262392117
312,23,2.8294156245457036
316,23,2.5339715762209436
320,23,5.569090185339098
324,23,2.3058254209625715
328,23,8.976355116202955
332,23,2.174340709253174
336,23,2.827504286823453
340,23,7.388730978229988
344,23,3.340017895847549
348,23,3.9089886480878646
352,23,2.143674357490871
356,23,1.8582223337242716
360,23,5.12855506895762
364,23,2.4650797918476077
368,23,2.925124059558154
372,23,2.105634001750263
376,23,3.9508473118670158
380,23,3.4492054831600907
384,23,2.2112883756442856
388,23,7.409984668138758
392,23,4.87022066637253
396,23,2.4175166416769334
0,29,0.6589396409139402
4,29,1.8368068357112552
8,29,6.441341412001431
12,29,3.548640620438204
16,29,3.5230168787742575
20,29,5.37979493973254
24,29,2.5288087678969613
28,29,3.302756464801502
32,29,4.709669106459073
36,29,2.5110285088768145
40,29,2.8587608895656698
44,29,3.239046402364002
48,29,2.6547565962050634
52,29,3.818372738269407
56,29,3.466334256664085
60,29,3.8708431568368695
64,29,2.3237962696995527
68,29,3.141860732043121
72,29,1.8512432233183203
76,29,3.881678475740486
80,29,4.270805006047853
84,29,4.113299993851427
88,29,7.160890633748468
92,29,2.0754618357814727
96,29,1.6842724547049484
100,29,2.751974087979401
104,29,2.9640917554946777
108,29,3.302812057268389
112,29,3.7103148654021383
116,29,4.406758252307277
120,29,2.604919097355483
124,29,2.837605399673368
128,29,3.565302041585837
132,29,2.565153473450574
136,29,2.564636804706487
140,29,2.886733856705168
144,29,2.3670128348089703
148,29,4.003644575670758
152,29,5.322446054185851
156,29,6.2472768248254695
160,29,6.875811675540718
164,29,4.14426651515705
168,29,3.6094976938658427
172,29,8.165138794774528
176,29,11.734999255127844
180,29,7.916213434151927
184,29,3.1073460091397553
188,29,3.1859970860744684
192,29,3.01130217780947
196,29,1.9977716742680858
200,29,3.2252041574767167
204,29,2.8436369267757198
208,29,6.611557806411596
212,29,3.27911825873256
216,29,2.413528877673579
220,29,3.842837581510178
224,29,3.3896142146100727
228,29,3.205446461565955
232,29,2.276844522871676
236,29,6.039164202487947
240,29,3.2411266201561397
244,29,2.003481492084933
248,29,2.485270630423948
252,29,1.8874099799486368
256,29,4.048694523938694
260,29,4.388558500740385
264,29,2.3371443681721664
268,29,7.163400448854158
272,29,3.0702274005912202
276,29,3.518251723863392
280,29,5.962854571500906
284,29,9.700789863810563
288,29,7.456780124916509
292,29,4.240673012378843
296,29,9.318011534191703
300,29,4.347003243231639
304,29,3.8970935226502363
308,29,3.4367417988169127
312,29,3.0882174426436753
316,29,2.739611525362766
320,29,4.506209825065153
324,29,1.9421226722216987
328,29,3.7356712394512765
332,29,2.0544376502398127
336,29,3.1501455821217466
340,29,6.807302434862611
344,29,2.5818300821677815
348,29,3.8093181677568038
352,29,2.5517895237074733
356,29,2.772641389049664
360,29,4.610715978359228
364,29,3.0782810232855886
368,29,3.465631287623896
372,29,2.3938285630700045
376,29,2.9902112855752554
380,29,4.514064739271604
384,29,2.5659634867741152
388,29,6.784773695742712
392,29,3.2829282063801366
396,29,2.9873599258541215
0,3,3.691002332700236
4,3,3.025181980884229
8,3,7.510157102554358
12,3,3.071453855523101
16,3,2.7776290534116304
20,3,3.1694002256816995
24,3,2.3946558840356436
28,3,3.511131413824346
32,3,3.4894666535058945
36,3,3.457236899675652
40,3,2.8056031873528515
44,3,4.4543689060171365
48,3,5.442920510365458
52,3,6.94224290170009
56,3,3.075534507888199
60,3,4.769561653265135
64,3,2.7853467289877827
68,3,1.9814235002626364
72,3,2.0656599260730597
76,3,4.486723711124696
80,3,2.7388865129808324
84,3,3.8598801548871977
88,3,7.797874889099642
92,3,2.045138447642134
96,3,2.1863589075311274
100,3,3.0315733419781736
104,3,2.7553592246391108
108,3,2.725703728367209
112,3,2.1164662528897007
116,3,4.65729472521307
120,3,2.61205982477734
124,3,3.2265799681895704
128,3,5.8536951400506085
132,3,2.0769875426864375
136,3,3.0030787033366106
140,3,4.088222599918949
144,3,2.423113163148566
148,3,3.0558173057253457
152,3,2.3504613608368548
156,3,6.236437676076071
160,3,6.649209903199069
164,3,5.0204375863267945
168,3,3.1737778102603094
172,3,22.22728531774506
176,3,11.08758890404493
180,3,9.029343155599959
184,3,2.0977768899908953
188,3,2.8277262749087737
192,3,3.2889933916555605
196,3,2.37529916569382
200,3,2.501362593867355
204,3,3.3194981145541713
208,3,3.6951821100777855
212,3,2.8867544069666295
216,3,3.098982783703577
220,3,4.352673374053832
224,3,4.34809007376208
228,3,2.7933444237116842
232,3,3.268452965462941
236,3,3.93766226071641
240,3,4.261770258988892
244,3,2.3046807455616873
248,3,2.5484107895951924
252,3,2.72719828969946
256,3,6.195651720836245
260,3,5.81554104891202
264,3,3.2040998194962165
268,3,3.5358792089338147
272,3,1.9932089280185057
276,3,10.528959163742103
280,3,6.58713743572588
284,3,7.3071987550291375
288,3,7.442073027343096
292,3,4.562836419743584
296,3,11.282410147555586
300,3,3.312544185222822
304,3,3.9767816444758193
308,3,4.770518796749856
312,3,3.29658170593038
316,3,2.29330129455404
320,3,7.3265345479046475
324,3,2.102044971626523
328,3,4.735528856127078
332,3,3.107014045700101
336,3,4.4350256750102
340,3,4.736739826676849
344,3,4.550091187634966
348,3,3.29627913228788
352,3,2.218628204882887
356,3,3.501129297141765
360,3,3.332191406588759
364,3,2.4343897143301674
368,3,4.975275367518157
372,3,2.7686498313371426
376,3,4.03727357403576
380,3,4.178067430482396
384,3,1.9468239736319908
388,3,9.532014087559547
392,3,3.157342376354161
396,3,2.3825397447328975
0,31,0.5999475583215123
4,31,1.3086286293346596
8,31,1.8454063546650223
12,31,4.031077063773877
16,31,3.4547311001008025
20,31,4.157775902808989
24,31,2.4712885394699957
28,31,3.7049563228428237
32,31,2.6651188052707533
36,31,2.390052705763671
40,31,2.8854573626899
44,31,3.6043529442484874
48,31,2.5792906295275926
52,31,5.048392448826541
56,31,3.243945017894648
60,31,2.760619619871098
64,31,1.768320796659652
68,31,4.629540083489062
72,31,2.2763018933709396
76,31,4.092308157744861
80,31,3.0139934755402664
84,31,2.6333171351052505
88,31,9.164350488531705
92,31,2.122561065264281
96,31,2.3477189610927947
100,31,2.294572626451531
104,31,2.6106692394055075
108,31,3.752419372680744
112,31,3.0091941439400895
116,31,5.046257172365458
120,31,2.4907508175501065
124,31,1.801911239978343
128,31,3.077615992474516
132,31,2.244080961044011
136,31,2.629295859783676
140,31,2.9664942555191005
144,31,2.9194360381673135
148,31,3.792318777013467
152,31,3.8216237581018206
156,31,4.855626896604557
160,31,3.745257157984921
164,31,3.6409375863694065
168,31,2.9575725006316183
172,31,6.3105262951139105
176,31,12.946065960229179
180,31,8.18677972187823
184,31,2.315202868900228
188,31,3.65208793096297
192,31,3.288278057526853
196,31,3.51912976230603
200,31,2.36865295331213
204,31,3.1730145452905796
208,31,5.453881672356548
212,31,3.201042676427883
216,31,2.4248970975592337
220,31,3.876335442068029
224,31,5.997469226688973
228,31,3.176953245679711
232,31,2.9428236013795956
236,31,3.9557289236868414
240,31,3.3836919423707426
244,31,2.2342940744936057
248,31,2.003915670122472
252,31,2.6869554237519666
256,31,3.181248167284868
260,31,6.0997797924477295
264,31,3.842289417907289
268,31,6.6619506465653116
272,31,1.8851506067836776
276,31,7.8875955852661495
280,31,5.041390607131649
284,31,7.2918205030309435
288,31,6.6137886254683265
292,31,5.26580546974266
296,31,7.523200229984517
300,31,2.4063030160832595
304,31,2.6607501646565033
308,31,5.6993171143226045
312,31,3.2060508864480117
316,31,2.6893816828105703
320,31,5.879118076118988
324,31,2.911700093858434
328,31,7.548548382858992
332,31,2.22218946951863
336,31,2.6776820726941466
340,31,8.98646682575731
344,31,4.665322232415974
348,31,1.9123860737755491
352,31,3.575198108664638
356,31,1.9822342016910215
360,31,2.9245803587474
364,31,2.491402256632453
368,31,7.57942388520292
372,31,2.2191555222415382
376,31,5.552447206459276
380,31,5.542518502343348
384,31,1.8432128785839075
388,31,6.467668737492864
392,31,1.9150975318775845
396,31,2.0225040728239496
0,5,1.1539274689880223
4,5,4.182897492745769
8,5,6.226973961482484
12,5,5.937170419635989
16,5,3.6137837027937683
20,5,4.225435403071431
24,5,2.2436699616119085
28,5,8.979929346952607
32,5,2.6589385915577077
36,5,2.846775364314533
40,5,3.055687711894653
44,5,2.4851804394265344
48,5,2.974497408438878
52,5,4.415819900691701
56,5,3.49922079529708
60,5,6.024961622124054
64,5,2.6743617062330114
68,5,2.390128975150284
72,5,3.6400542308977686
76,5,3.2840175387702337
80,5,3.157595929453566
84,5,4.571825446146087
88,5,6.611500126841068
92,5,1.782116969638041
96,5,1.6769951567613322
100,5,2.5702494612634035
104,5,1.9636958298905742
108,5,2.1453984405297297
112,5,2.47437962604547
116,5,4.384612870219445
120,5,2.683844541579274
124,5,2.4069620694723413
128,5,3.3116056765186044
132,5,1.692999602936736
136,5,2.774569611445363
140,5,3.2823750653886283
144,5,1.9332642112991978
148,5,5.133348173658326
152,5,3.594859858510848
156,5,4.292439979049211
160,5,4.919406018941271
164,5,2.132692045867224
168,5,3.2573178964405147
172,5,12.024968368050475
176,5,6.838608978195503
180,5,6.041483365275735
184,5,2.569920705857885
188,5,2.7977930278480145
192,5,2.398130773623109
196,5,3.061110421848637
200,5,2.0409994326559358
204,5,2.033521513290595
208,5,3.76209513399979
212,5,3.219168734913129
216,5,2.601839428892861
220,5,3.3505571036631348
224,5,3.324713817527987
228,5,2.570007148451066
232,5,3.843784085532456
236,5,6.131650050616078
240,5,4.989983586480084
244,5,2.4413141086011616
248,5,3.1677664542734822
252,5,2.712757376261767
256,5,4.09754507287295
260,5,6.360644798871344
264,5,2.85432281759531
268,5,6.546504361397939
272,5,2.191274602454824
276,5,4.225554917769066
280,5,4.5965437463756365
284,5,9.35740943639937
288,5,5.656785332581019
292,5,8.409309262199715
296,5,10.414332347579233
300,5,7.90899616293795
304,5,6.099856094391622
308,5,4.437597456122622
312,5,3.7709295529359363
316,5,1.8173469629618566
320,5,7.761867437339278
324,5,1.92003693360418
328,5,5.421266032626975
332,5,2.3282217231631397
336,5,2.386447195699783
340,5,6.57243263187052
344,5,3.0031199721770805
348,5,4.24222629754327
352,5,3.4019376444627105
356,5,3.5915509686009313
360,5,4.309605774579315
364,5,2.0269930304569947
368,5,5.150767456887775
372,5,2.148215731082105
376,5,4.671654504919139
380,5,5.100958316477603
384,5,2.923075423343359
388,5,4.444170971370881
392,5,2.863089642553587
396,5,5.453419557779888
0,7,2.1930792281497102
4,7,3.4646724590867692
8,7,2.8052309950165086
12,7,6.370068753140685
16,7,3.4009333178069707
20,7,3.4235058732677097
24,7,2.2422566849210703
28,7,5.201042035603558
32,7,3.6535003634744205
36,7,2.3909669877885866
40,7,3.620654846067815
44,7,2.8929871183633327
48,7,3.0342377159329583
52,7,3.6894792392976323
56,7,2.1905125861723436
60,7,3.3707220459474265
64,7,3.6424374483630673
68,7,2.402902514017517
72,7,2.7230464231547216
76,7,4.916286260580645
80,7,3.867822243004381
84,7,7.950597564994496
88,7,8.707883652296891
92,7,2.733150794310627
96,7,1.751871237307984
100,7,2.459407853054903
104,7,2.302945504018293
108,7,3.3858128467452846
112,7,3.245563616307075
116,7,3.9520969975300604
120,7,2.091633930988342
124,7,1.9832277299561432
128,7,4.7741645620656055
132,7,2.412170971219029
136,7,3.8389386476086793
140,7,5.300981821699663
144,7,1.9231470662124142
148,7,5.011225762727392
152,7,3.3342407895001425
156,7,7.970807545192034
160,7,4.486323821368275
164,7,4.222255366174257
168,7,2.8416749412754174
172,7,12.527406992784075
176,7,9.03729696269586
180,7,3.8678019836773667
184,7,3.5678597239316274
188,7,3.299227046021381
192,7,3.7392417955876702
196,7,2.4062918107909637
200,7,2.2701950069906682
204,7,3.668979163667181
208,7,7.829672996417015
212,7,3.269393645992016
216,7,2.5816153648765274
220,7,14.637641672222209
224,7,5.3353975829943145
228,7,2.7474455898491645
232,7,3.352065210007227
236,7,4.422882842876649
240,7,4.25999078210098
244,7,2.0577121648682484
248,7,2.9892788537362347
252,7,2.1325655265720047
256,7,3.805804578864493
260,7,5.590902460115193
264,7,2.9412736093507115
268,7,7.400157045376548
272,7,1.885368415250942
276,7,6.258074976053572
280,7,8.326460120033348
284,7,10.485563815655206
288,7,7.42520081617207
292,7,5.697416794952205
296,7,14.131413150524862
300,7,2.8794808722350376
304,7,5.036511044546832
308,7,3.9436249147827622
312,7,4.029519855257816
316,7,3.6603965632771787
320,7,2.598291482123804
324,7,2.121132502460943
328,7,3.4908692305101976
332,7,1.606486873085739
336,7,3.7770706919743637
340,7,5.548720486480236
344,7,4.483018372737356
348,7,2.612432066176955
352,7,3.0963455739131653
356,7,2.5482909773026567
360,7,6.470501844157615
364,7,2.524223690241871
368,7,4.040284635282357
372,7,2.0166629571277306
376,7,3.7999710996730545
380,7,3.3280023588413368
384,7,1.7119576162314776
388,7,7.3529709038817375
392,7,2.658085905629863
396,7,2.3937036351686776
