time,sinkhorn_div
0,10.94664726314459
1,9.170627593650599
2,8.92952516530047
3,9.02201185978199
4,7.958914397698506
5,8.39332238852848
6,8.675757066743648
7,7.435023304146607
8,8.161406659074473
9,9.007500807703613
10,10.210018428894209
11,9.134751217716348
12,8.713823355351067
13,6.268325185786521
14,4.674522440788842
15,4.3296686717917705
16,3.633642745769297
17,2.971317827078854
18,2.6149722616792337
19,2.2859484220544997
20,2.375358955963863
21,2.1519131376824037
22,2.172779361511102
23,2.245800549816948
24,2.1842870822835563
25,2.0756661919811306
26,2.178898822474959
27,2.3849045871547028
28,2.326097565688361
29,2.1145708306104236
30,2.228683478731415
31,2.360065687526192
32,2.346009348018978
33,2.186574903787997
34,2.124539942587893
35,2.2917176558861994
36,2.3914493311403997
37,2.3761460400214296
38,2.4218876992169576
39,2.220517918253952
40,2.2602964682783804
41,2.2590484931945336
42,2.4186297916635184
43,2.4492774481789437
44,2.354776005388406
45,2.293830878471545
46,2.3975008151278736
47,2.53219078382938
48,2.8898702099968854
49,3.2756434907702467
50,2.437137674643354
51,2.4548890398359138
52,2.4645668998765857
53,2.3136551523578404
54,2.3198534578870618
55,2.280403502714568
56,2.2495377383622435
57,2.3062393394988834
58,2.2798925044836507
59,2.6029618082721626
60,2.4642220028841337
61,2.4120987000016822
62,2.1162845051313246
63,2.2965191416242714
64,2.3714299725579275
65,2.6090879910633684
66,2.8326647661573365
67,2.3704935787993406
68,2.9939906013662325
69,2.77828366971113
70,2.4503999383653015
71,2.204742595327539
72,2.2716734029325307
73,2.1254434683816874
74,2.496126989582084
75,2.237120961738263
76,2.848615403722088
77,2.4780496169719455
78,2.611254443525055
79,2.7229781323135183
80,2.9288615372145546
81,2.972786498255296
82,2.5719875454756833
83,2.14465843059811
84,2.101815928100669
85,2.3318189974858967
86,2.237360100661433
87,2.451577056588695
88,2.8515715298444357
89,2.560609259525604
90,2.3832541134701852
91,2.629144303538576
92,2.4574336221293205
93,2.442081059084527
94,2.204266299884586
95,2.256550472466778
96,2.2690967137255815
97,2.442267426240299
98,2.6793320311617275
99,3.6223762487910025
