time,sinkhorn_div
0,10.987529621800407
1,8.51960781645443
2,6.840652670701944
3,5.648795426505354
4,6.138012823057282
5,4.899664279569595
6,4.295256708753482
7,3.6611173135424804
8,3.2945439925296762
9,3.030534640188642
10,2.758466950913316
11,3.023458318121157
12,3.490045833778548
13,2.985299012305316
14,2.58909059738356
15,2.602133748340098
16,2.900025788554265
17,3.190786724120439
18,2.909661536442483
19,3.223152187218695
20,2.8974713054351913
21,3.621050952711965
22,2.6693969299801776
23,2.781992095354644
24,2.528268164505421
25,2.504569836075995
26,2.478955385410646
27,2.3838980781478623
28,2.256514971699697
29,2.271525939403684
30,2.2691209852327794
31,2.2648620373137933
32,2.397567541545383
33,2.318411102617689
34,2.2661663592516668
35,2.2406517378356936
36,2.400160378819544
37,2.5318688472088264
38,2.355665511837814
39,2.5185432330281885
40,2.892766870371825
41,3.096087872877181
42,2.8297702787730743
43,2.5193967798115398
44,2.531007731582245
45,2.8077909253309965
46,2.558208314241187
47,2.5289167788725058
48,2.4324720317177566
49,2.458235162186454
50,2.4404037004043544
51,2.2687970285296655
52,2.3960029099754023
53,2.212995669774828
54,2.343811034361542
55,2.662342937296299
56,2.289015108731104
57,3.020322787232303
58,2.468434760332066
59,2.6860900551532727
60,2.405909427469633
61,2.721767811465785
62,3.2867765841826024
63,3.3545462036225957
64,2.6351508105731085
65,2.5796239945596926
66,2.407043821505683
67,2.462338294127219
68,2.6046535697974207
69,2.946781348705336
70,2.9657579301761685
71,2.946591208456962
72,2.7576874010279573
73,2.773836692772115
74,2.8383744963436626
75,2.496104925426127
76,2.4891866476991518
77,2.4546059190001013
78,2.608861815647684
79,2.9100258202734564
80,2.3761859743501743
81,2.3350781547324058
82,2.4859947826180373
83,2.525571222183515
84,2.634031109973013
85,2.8861688030678745
86,2.555867800319007
87,2.467648707182472
88,2.776022294903144
89,2.5998961464607757
90,2.4420995109459205
91,2.4450010643705147
92,2.4306212958270623
93,2.5028523385921884
94,2.5911599521475948
95,2.649147051170313
96,2.596946309530199
97,2.545580482309063
98,2.3997186972747047
99,2.569869632308804
