time,sinkhorn_div
0,11.490495817875964
1,9.399112870580193
2,8.35188588300477
3,8.085354843892762
4,7.403599775942375
5,8.573473059829206
6,9.02564443046888
7,6.555033187025662
8,6.812368129188843
9,6.1075552256988175
10,5.387198688905498
11,4.431978040537502
12,3.8724140029135494
13,4.699229708918019
14,3.3652146793260695
15,2.7567335400970823
16,2.2394329523268897
17,2.2010384276318553
18,3.1207547152861848
19,2.9063740365416155
20,2.6201469428227955
21,2.5864685988379326
22,2.357759541598709
23,2.1867441233818417
24,2.192206632676108
25,2.2553891174825123
26,2.1863370801487694
27,2.3002413001155606
28,2.247051426270589
29,2.448914041988078
30,2.1886365934977
31,2.253046833856984
32,2.3494616277320954
33,2.16816053487293
34,2.055319917191875
35,2.1826177336758263
36,2.342315132882887
37,2.482194627494429
38,2.3005303600673375
39,2.3182860493814372
40,2.40519433582628
41,2.578858242379668
42,2.475762463658164
43,2.945569581162649
44,2.8879646224710807
45,2.3382579288664322
46,2.250535477391449
47,2.2787298626619403
48,2.747100254930356
49,2.5014415399589156
50,2.5529942865423574
51,2.388928677969284
52,2.2922499405691044
53,2.379464220278577
54,2.150702264224316
55,2.0567619961738473
56,2.15698395552524
57,2.0846870474742683
58,2.0394019067306264
59,2.4179743703551906
60,2.312650005527249
61,2.1938117385393014
62,2.1402312424760908
63,2.1633007485395073
64,2.169988457785291
65,2.1302582253829048
66,2.028186424512526
67,2.018707520596022
68,2.058946380235724
69,2.0472835686284343
70,2.182432135262037
71,2.087038585355502
72,2.2157933051530074
73,2.2814622545131686
74,2.1970229900756384
75,2.0780543265120732
76,2.0709417574441416
77,2.1084282905193166
78,2.101551835837836
79,2.084646218196628
80,2.0674041473051847
81,2.1675400318642066
82,2.071719055290841
83,2.44295312323237
84,2.1627251524388056
85,2.2392654784812085
86,2.310261854712861
87,2.273173942888596
88,3.0992595280473663
89,3.3193418273245037
90,3.528614512324478
91,3.416422083094171
92,3.5558936451732763
93,2.9214996259964274
94,2.8361523759633607
95,2.5462619535140303
96,2.9229163287908713
97,2.5313613301978437
98,2.6139644077682744
99,3.660508113464943
