time,sinkhorn_div
0,11.34814636957907
1,9.799788679063283
2,9.02612328130177
3,9.12120708909775
4,11.016348740630686
5,11.154815838095937
6,13.404512448406775
7,14.32879324283446
8,14.406893436518885
9,13.18731486836877
10,12.549226191400397
11,10.270239224122442
12,9.121461365049026
13,6.5198112231114305
14,5.663806904254562
15,4.632668812985723
16,4.058095569160182
17,3.443855375418915
18,3.3494805402974865
19,3.305173148324498
20,3.0427076744349644
21,3.0477925801826484
22,3.2926403166952434
23,3.3599672726899237
24,3.3461067236863244
25,3.208463806537915
26,2.583853720478024
27,3.1250071716226304
28,3.139496709737741
29,2.97707412607964
30,2.79300912681151
31,2.4294773023149197
32,2.076665609654402
33,2.1109784848676734
34,2.3567774538962314
35,2.2584441994155577
36,2.7093319934568822
37,2.439473258211054
38,2.5549872452927036
39,2.584610244026242
40,2.3774019442934393
41,2.515150131992602
42,2.380978838682765
43,2.6015207098276405
44,2.507010168151564
45,2.703725229997259
46,2.271790002547293
47,2.2467954916011164
48,2.8655540532405697
49,2.3461351592340725
50,2.2951840774414634
51,2.362583328472939
52,2.2757109191482376
53,2.290008765957642
54,2.1056732474755617
55,2.229843025156614
56,2.1470631035324828
57,2.2162693824501427
58,2.1785201908670437
59,2.1218812158687377
60,2.205502248814348
61,2.1786486703548857
62,2.1226658062374026
63,2.147344914832747
64,2.301825346378811
65,2.3345064098133714
66,2.2777138044579504
67,2.3627822223000345
68,2.3686705120508895
69,2.309088587776825
70,2.5718689817633966
71,2.280850728249366
72,2.1794862278264473
73,2.2492443511237306
74,2.3486889489458043
75,3.027617805135683
76,2.501049775016846
77,2.4840490739185777
78,2.43040735307602
79,2.316931113465806
80,2.282654108065673
81,2.084308002087191
82,2.164137195165665
83,2.2511596869993142
84,2.242681468821032
85,2.2318870724853874
86,2.565716283477627
87,2.3542642376240224
88,2.4986036215610956
89,2.509242900635012
90,2.524095856848897
91,2.4218773626500574
92,2.299238999563076
93,2.289224768605899
94,2.2075823340608873
95,2.3001130822619626
96,2.722647580717233
97,2.5208787730091284
98,2.3188337244100063
99,2.3835834194123273
