time,sinkhorn_div
0,11.826066557386127
1,9.031480621244452
2,8.536924605856269
3,9.028347723812498
4,9.016475009350287
5,8.628752403562881
6,7.992017339571146
7,8.158182317201739
8,7.542600317500626
9,6.671229168189469
10,6.111410518979571
11,6.344393692808297
12,5.426186553998934
13,4.55035938059333
14,4.509474423185507
15,4.281544027882385
16,4.22920908538642
17,3.654799605693297
18,3.2716646697053986
19,3.164138152548508
20,3.410730058038688
21,3.0074591094651613
22,2.930168905760243
23,2.9390287276684703
24,2.806852307496537
25,2.785817628208189
26,2.565078926284977
27,3.1344393266217403
28,3.1753315249393923
29,2.949293123027467
30,3.128045695973547
31,2.9157588817608673
32,2.796154504815681
33,2.796206346426031
34,2.6565277851934166
35,2.5701536923774433
36,2.5930792619188776
37,2.5932971605002564
38,2.575105783456282
39,2.5308753784257783
40,2.592041647994442
41,2.7149457075335293
42,2.6307603212781423
43,2.5705582985268958
44,2.5226533693053192
45,2.6195381198591603
46,2.656045973178816
47,2.842291321622436
48,2.7998160983047033
49,2.830717300254471
50,2.89867735330436
51,2.5138794902909174
52,2.4173683813927536
53,2.447529333326548
54,2.427480204036937
55,2.4979551535582525
56,2.7543129478616444
57,2.632979299994905
58,2.5862791636663185
59,2.4676345043375183
60,2.614937888697008
61,2.6565127074535257
62,2.5910229422150937
63,2.7368467657632567
64,2.766409207816214
65,2.6320581459127337
66,2.6648658592718317
67,2.456790590857149
68,2.4796733391879644
69,2.54718277832612
70,2.4537848295906466
71,2.5256405121860976
72,2.4368012233620853
73,2.5497607399386744
74,2.7612280079150175
75,3.1079108850279
76,2.7890464290722212
77,2.776155585169687
78,2.623461408659527
79,2.7029002542724174
80,2.5353401951997503
81,2.590249054323084
82,2.5768585793737384
83,2.3440136570451253
84,2.8155053082597132
85,2.615930055902307
86,2.7562201984896375
87,2.610861897130185
88,2.885929727672939
89,2.7586246839856137
90,2.5725434891089662
91,2.8672094526152105
92,2.9328740808020264
93,3.40743312061977
94,2.93950162828546
95,3.1903432992589473
96,2.946781348705336
97,2.925375244328391
98,2.865582008829727
99,3.0172337801607396
