time,sinkhorn_div
0,11.055362791322313
1,9.493615665452246
2,8.784361590060024
3,8.786718437416638
4,8.370826250538189
5,8.721799037032602
6,7.907441422628113
7,8.72934530313624
8,6.950423841108175
9,6.30479035890382
10,5.678372279374087
11,5.519970962061039
12,4.995469902167065
13,4.330760828003
14,4.134203728943714
15,3.891319856295422
16,3.0773088176727033
17,3.2090622375292033
18,3.1296277684697977
19,3.125026397593585
20,2.907318411065901
21,3.2121986455619154
22,3.2471449122069656
23,3.1655205275382614
24,2.8367728692273677
25,2.6475157807684027
26,2.616818712356636
27,2.6883767937751655
28,2.495103236568141
29,2.4026797672144613
30,2.6025237635865994
31,2.802331131161476
32,3.0998499680176055
33,2.9465590047658803
34,2.7938790071813773
35,2.5510664075090714
36,2.504128575683259
37,2.897723251312784
38,2.5591072324382815
39,2.765073214729133
40,2.9950409274098995
41,2.6998389231353164
42,2.5782009229173517
43,2.6241531822687545
44,2.59472545986992
45,2.597054089041322
46,2.742684778406219
47,2.7173958398532334
48,2.81042522620464
49,2.5937925588034694
50,2.542890087499031
51,2.6795373101588273
52,2.8668171074300526
53,2.579263424226761
54,2.4447822361490483
55,2.578480181647642
56,3.1039136915792214
57,2.8651771253653404
58,2.5765170545022817
59,2.582769845193758
60,2.45766354720018
61,2.718435247332408
62,2.92517181283126
63,3.0088668758702144
64,2.6786190827989826
65,2.5648683907576935
66,2.4572667432046367
67,2.4131287185415027
68,2.6179304747941097
69,2.512341554115143
70,2.7492526512733324
71,2.779960419078053
72,2.4995299851140764
73,2.497074322628282
74,2.4393400436347994
75,2.5710153285503985
76,2.5171273052043808
77,2.545615885470281
78,2.51496916568124
79,2.393119258799009
80,2.334009401833656
81,2.461578769995702
82,2.447668238810459
83,2.401447507330245
84,2.543169286177772
85,2.674191457891655
86,2.6857885189580535
87,2.6056860700163584
88,2.5847456568246
89,2.649407493282263
90,2.610982616680811
91,2.533008106169021
92,2.758552171106973
93,2.5399881876272836
94,2.5165373291060438
95,2.544201248971821
96,2.6219362817815877
97,2.5321571702493055
98,2.6789419844305744
99,2.687480216729738
