time,sinkhorn_div
0,11.115258913443745
1,8.662104310525576
2,7.7322467380393345
3,7.051970067281482
4,6.339979432370492
5,6.370634192212446
6,5.81956692214953
7,5.334234678079891
8,4.776113506124899
9,4.228072878452183
10,3.697027151373872
11,4.213807099622282
12,4.3763809204567075
13,3.6728653241898526
14,3.700418891907501
15,3.2914479500904
16,3.8496519847971626
17,3.4066713405012203
18,3.213171263151906
19,3.526993067683477
20,3.4190086308761156
21,2.90893102878439
22,2.9056256351646668
23,2.6224282700553876
24,2.5329548310395165
25,2.5932971605002564
26,2.615434930930167
27,2.4855984728162364
28,2.472769736145941
29,2.597179214157714
30,2.4396721380431017
31,2.434321262613675
32,2.541287055094883
33,2.4414134765518045
34,2.3587199937683754
35,2.275352693822789
36,2.4394446220891144
37,2.4962551679638896
38,2.5059449083889724
39,2.6629964088132096
40,2.9191334964640143
41,2.923154173536802
42,2.7153158312573074
43,2.6187439802369186
44,2.8079120089772562
45,2.918199808351025
46,3.0756917718105474
47,3.4353601904846456
48,3.6190288956714727
49,3.2428429366197298
50,3.1658253974410084
51,2.6370684808570086
52,2.7041838231495183
53,2.563302542456473
54,2.7084201701010238
55,2.528552937921092
56,2.644210638223058
57,2.9265218899949526
58,2.69204195042044
59,2.673740828588877
60,2.737606645710257
61,3.064116537890796
62,2.867277471393626
63,3.028458401146627
64,3.173827373797988
65,3.49644384922156
66,3.1578125060400946
67,2.9154074175767315
68,2.6498452555262286
69,2.811979711939634
70,2.8557572956127264
71,2.644840284403745
72,2.478564106352078
73,2.5432891878202333
74,2.454793277746317
75,2.4685684330483078
76,2.449250873555784
77,2.3932780584931814
78,2.665496171921711
79,2.4341733680048656
80,2.369810155999015
81,2.3470279405033545
82,2.606770020344112
83,2.6622396816455267
84,2.5476675848078503
85,2.358698766947459
86,2.3529747052468486
87,2.5692937159503626
88,2.774099867262778
89,2.908303632466136
90,2.8599317665230197
91,2.5001959723909857
92,2.5834762984883515
93,2.8073938430187053
94,2.727231181435154
95,2.701945582290099
96,2.777529510423681
97,2.6823572144631793
98,2.7772018460748495
99,2.7508599063946124
