time,sinkhorn_div
0,11.737904268072956
1,8.856096364090591
2,7.078752030984141
3,7.056832258936138
4,6.858534915722566
5,7.688456157985277
6,7.14812291187904
7,4.493343940820446
8,4.554930377851051
9,3.1840178973591096
10,3.14743230406034
11,2.852917827258499
12,3.1766617458768387
13,3.3224358444966096
14,2.921824735321328
15,3.3858027467903886
16,3.1228928137324874
17,3.3946943342675064
18,3.4319615916879505
19,3.349980619004396
20,3.206276585280939
21,3.5251326786259414
22,3.277918550374335
23,3.2186768162379544
24,3.319364380946095
25,2.788766711709473
26,2.7427668380630745
27,2.2090654299273145
28,2.3253903297181906
29,2.505519876651335
30,2.4343849230895818
31,2.3249430577678227
32,2.071455960022207
33,2.1701175522497107
34,2.376695228697513
35,2.5727631269555062
36,2.4436959965585308
37,2.4000166375855096
38,2.375944050332427
39,2.2206687689734688
40,2.2158880984150047
41,2.496691803782303
42,2.6999629936507907
43,2.4952835415740515
44,2.487223305960315
45,2.287863668081384
46,2.177553725340802
47,2.376739366961202
48,2.7127623998056065
49,2.319558171918747
50,2.217615831654942
51,2.2709227611419887
52,2.4948206656302987
53,2.2907159971973114
54,2.263936854233363
55,2.2190020780686854
56,2.258007951876185
57,2.1132533834880016
58,2.0273726797520433
59,2.463006303507351
60,2.337111468332518
61,2.706220585264553
62,2.788406337626753
63,2.5728582975327945
64,2.904286531431228
65,3.0822540318721603
66,3.0723118763405073
67,3.273102445002068
68,3.2038226600650037
69,2.9839470841162155
70,2.84185677691377
71,2.760585093608149
72,2.9504152813869444
73,3.066336583603521
74,2.5701342117948207
75,2.6512921008301897
76,2.8677116559378075
77,2.8649048410959757
78,2.896276938585202
79,2.6213775344697408
80,2.738125305524059
81,3.0558500687434194
82,3.346563848711968
83,3.110344050471698
84,2.642487450374083
85,2.733174000337224
86,2.9595894273618844
87,3.3125608906457615
88,4.272919283450234
89,2.7610233623838454
90,2.669421313006208
91,2.688012273890992
92,2.6486524646582152
93,2.6020549502834167
94,2.4173828795661803
95,2.46940478562543
96,2.6287715701652608
97,2.4961410303070566
98,2.2975421377807046
99,2.382683322094023
