time,sinkhorn_div
0,11.691025798813191
1,7.8321345068006325
2,6.735223774183756
3,6.638469606546453
4,5.092533832300958
5,4.456251686384784
6,3.981384231963408
7,3.239577085891702
8,2.653098177465361
9,2.6056169870920884
10,2.5986996957112973
11,2.7835337659960997
12,2.6957670409017647
13,2.7891037881824445
14,2.867068254449375
15,2.4922660408678556
16,2.565108204691592
17,2.4298559786655844
18,2.403588941458067
19,2.4162926110360097
20,2.536233399827082
21,2.5175782197015595
22,2.424227746915457
23,2.4270908426542452
24,2.3700463685598083
25,3.126402120751918
26,3.0232862488915626
27,3.2818013045972854
28,3.2590550676195784
29,2.949145668589557
30,3.0054767208920814
31,2.641117208079097
32,2.4151852660266413
33,2.395305862965008
34,2.3664255458162216
35,2.430693292499518
36,2.2513773199379434
37,2.3235834872386163
38,2.395190995948752
39,2.3063108772161924
40,2.4594918016086527
41,2.450306141468891
42,2.5125226147900723
43,2.518261304069725
44,2.5258543174456807
45,2.5550127201547523
46,2.430571956276434
47,2.5222806847677925
48,2.442711565114522
49,2.591570938484845
50,2.871391685753216
51,2.5495333225835406
52,2.3387987863497375
53,2.2373644697177135
54,2.379270929656344
55,2.514927453422421
56,3.4034438867450376
57,2.7172283430578026
58,2.7481448244859434
59,2.541517274145319
60,2.770254538371329
61,2.525387131879593
62,2.4859847126043415
63,2.319605555874742
64,3.308505691023024
65,2.8868702189308246
66,2.712688660982557
67,2.543269595209528
68,2.4282503937656426
69,2.403728402408214
70,2.53847395898319
71,2.5011857081990962
72,2.603073185545858
73,2.6026275562464183
74,2.6358585112924278
75,3.0449220316007817
76,2.835972473097026
77,2.6254980432244825
78,2.486911750132682
79,2.3947567607984515
80,2.3748831469248866
81,2.47297798944127
82,2.556127952889242
83,2.5723957558911414
84,3.3026670948757757
85,2.5939603053859495
86,2.5411296235417344
87,2.5037112346053534
88,2.526131434992144
89,2.3106687357248124
90,2.315521534449953
91,2.468754732151566
92,2.4744211078615463
93,2.678676937386757
94,2.4866443561783758
95,2.495964703634314
96,2.5120589291409074
97,2.8306871473649866
98,2.872860983534165
99,2.6050950086844167
