time,sinkhorn_div
0,10.397990296661787
1,7.8181864071080485
2,5.868148054588958
3,5.816765317471981
4,6.312337136764309
5,5.953971742500803
6,6.125174383678292
7,5.557386126396233
8,5.03627947463753
9,4.5013932084701
10,4.254447181014243
11,5.211464370560362
12,4.668991372687727
13,4.428274962174887
14,4.173681889401253
15,3.4207499845126024
16,3.3838173869214967
17,3.533424720541999
18,3.3722262817336035
19,3.3545089610206547
20,3.729192992957477
21,4.1403066836666165
22,4.460159260596287
23,3.916628668309934
24,2.874887878885385
25,3.075412232594295
26,2.446699827508261
27,2.639568139935499
28,2.321314328914343
29,2.329693157309425
30,2.3250720597452057
31,2.4159159535700647
32,2.3583934839168994
33,2.090636258173396
34,2.3123386429862327
35,2.24478286304798
36,2.2974681477626913
37,2.270610086742245
38,2.212570934990447
39,2.3179236037046356
40,2.42208999171759
41,2.1692371403953863
42,2.245052301863867
43,2.3120575558913212
44,2.196435715667058
45,2.3053112155889526
46,2.269821594890628
47,2.2561649000017168
48,2.1056353161661874
49,2.3071410486618302
50,2.2680366046043963
51,2.1436464468187704
52,2.1558038001095206
53,2.144471992827428
54,2.203633351216631
55,2.1418916616245367
56,2.1121789451275745
57,2.3662206104063537
58,2.400835261434063
59,2.282656301471909
60,2.4211319306456724
61,2.6250942758251967
62,3.542408824277671
63,2.816749922144557
64,2.9274887582512594
65,2.3613004596058222
66,2.4894095217844088
67,2.266576738069573
68,2.2495865971875477
69,2.474744448328694
70,2.7370038283979508
71,2.221263160645112
72,2.12080406613444
73,2.185472475205389
74,2.5687857038332367
75,2.5249811417281443
76,2.5379834508514145
77,2.685922558949863
78,2.381795497299168
79,2.7117651299917656
80,3.0230299406345047
81,2.438509805290027
82,2.4824665344687085
83,2.645036882889712
84,2.340645221373296
85,2.271057036227425
86,2.356480420732818
87,2.2812452969437285
88,2.2120555840832696
89,2.32690787022418
90,2.3449733338944445
91,2.365222984431439
92,2.978677633913637
93,3.2931474340792892
94,2.9681273761160605
95,2.754715950613946
96,2.650041482708696
97,2.9801913191038447
98,3.538276366106008
99,3.5294603522079147
