time,sinkhorn_div
0,11.293770982293216
1,8.914059076467353
2,8.298241799053967
3,9.516893324237794
4,9.10616920032144
5,6.422998483214896
6,5.545201524627439
7,6.462377385464886
8,4.611193902575917
9,3.8524589810672434
10,4.406233117903164
11,4.130299025602572
12,4.353117358549467
13,4.008407340420667
14,3.1707254967082967
15,3.143148139387524
16,2.9400748473001586
17,2.872446667845922
18,2.813584860213923
19,2.504112580318802
20,2.4645283976408794
21,2.3347269959722134
22,2.329311094315824
23,2.612158107745088
24,2.377157937522098
25,2.3090171361182437
26,2.3146575966179745
27,2.2889954228386666
28,2.300295611748243
29,2.4291953419410017
30,2.3712675982975004
31,2.328778680777323
32,2.3154762292348967
33,2.4358776268687707
34,2.3814386127896716
35,2.4864432884329006
36,2.491595828815324
37,2.3846215556848156
38,2.4253185770838233
39,2.4827303450899905
40,2.495223441353065
41,2.5338665660360054
42,2.615259080674707
43,2.3837826614262685
44,2.451079372165162
45,2.8747329587894916
46,2.8309645755212913
47,3.0137120637914934
48,3.045992522943729
49,2.743084013800671
50,2.543299030940898
51,2.5076881449162136
52,2.3732067164210466
53,2.56160888063987
54,2.570684713295685
55,2.5055258715558875
56,2.3621091852429332
57,2.3509934456043076
58,2.388338379181321
59,2.672669052900678
60,2.6257474834128987
61,2.577809169959975
62,2.473307495170733
63,2.6882113025526158
64,2.856356001541815
65,2.682996480739701
66,2.76118448962879
67,2.7478245887243147
68,2.853624074181897
69,3.078582419861672
70,2.5067289394225547
71,2.495203375774129
72,2.325323582763673
73,2.324912908420073
74,2.436150690895623
75,2.36409817282317
76,2.6095094931656937
77,2.282807432530684
78,2.431703081056601
79,2.340463597598683
80,2.36932266680682
81,2.2936870223294608
82,2.4382453170226057
83,2.3134065861422624
84,2.535484163445853
85,2.5356399709453745
86,2.4314131419697804
87,2.3938003096510267
88,2.722704499746205
89,2.459727640814341
90,2.5273009212585347
91,2.513207073261338
92,2.940724328012447
93,3.35407808238193
94,2.6866317056064504
95,2.516549266409484
96,2.455390030281475
97,2.4731558585778357
98,2.4924205324289948
99,2.5109918233600843
