time,sinkhorn_div
0,10.61441985289241
1,7.785186629707408
2,5.9391050076788785
3,6.5319385804409045
4,5.69733693336845
5,5.006838318430046
6,4.921195040767279
7,4.601863831787981
8,4.179320588451511
9,3.9811505603199118
10,3.499097026420556
11,3.1615169882112046
12,3.139984065458844
13,3.310992347655444
14,2.559179527261166
15,2.529812251426145
16,2.1866801224077457
17,2.28019731872417
18,2.115412457156193
19,2.0967141420885285
20,2.3160526719832246
21,2.306228484593544
22,2.242346993864588
23,2.2698017425336814
24,2.191506341018572
25,2.395911063439871
26,2.3350545688109627
27,2.505917031865433
28,2.4508815152662478
29,2.3418966467747473
30,2.241508460814084
31,2.742001084297572
32,2.5155913546189965
33,2.5844651378332686
34,2.862392313568303
35,2.589376416050595
36,2.4623160240267605
37,2.4918286295361143
38,2.3472430838335625
39,2.3661381879164214
40,2.2745768520330203
41,2.286995849919192
42,2.3976238249782877
43,2.495113269780437
44,2.6176554247337327
45,2.567582556150377
46,2.2988388074239374
47,2.297668423793882
48,2.1848958454579175
49,2.3076979808248574
50,2.2306254477165117
51,2.301801419725079
52,2.258045646483162
53,2.2466664521229505
54,2.4242730850390446
55,2.445681900544035
56,2.1633214680248827
57,2.5672514059479163
58,2.704401938416873
59,2.4314069643320497
60,2.293660827899086
61,2.2537702126001253
62,2.8428101715786194
63,2.3284072192881142
64,2.304762499607269
65,2.5777742089414923
66,2.3952807798232496
67,2.4305966752222217
68,2.4248093087639715
69,2.3279218137006072
70,2.4811288030509626
71,2.620852872920214
72,2.3338766033237994
73,2.689927535091414
74,2.3033888439255756
75,2.2307801037682777
76,2.467091449899652
77,2.4803789738305717
78,2.2868231016798095
79,2.3645972252884415
80,2.2953256584605706
81,2.6977565133612966
82,2.3034104769421506
83,2.4169547029921596
84,2.3230044999787207
85,2.2055339223898827
86,2.1423794872526956
87,2.2461856723717357
88,2.073084634336728
89,2.405776336421112
90,2.5681238566860496
91,2.63802575389909
92,2.6992443652117606
93,2.6719244344499424
94,3.180800184663963
95,3.034330238459999
96,2.4795220919019325
97,2.632439923737558
98,2.6691365625369254
99,2.898271828412516
