time,sinkhorn_div
0,11.017794694345952
1,7.910705517195363
2,7.229727453051751
3,7.111935064476343
4,6.468612595725162
5,6.001667426795279
6,5.491201993340351
7,5.260791767708865
8,5.75734473803829
9,4.778755085568487
10,5.322924092008285
11,5.092860606426818
12,4.535521920483521
13,4.424137251202823
14,3.771758217256042
15,3.2507307258168923
16,3.438781776738999
17,3.2381753754650267
18,3.137675860214368
19,3.208742751383424
20,3.4167850908054618
21,2.873186451667793
22,2.740903113422061
23,2.473988636567425
24,2.771102653168625
25,2.5032259155199834
26,2.4986856820405157
27,2.4132696040926205
28,2.6061293466573736
29,2.399720783680911
30,2.450348953775722
31,2.4563631686864817
32,2.4834653520588343
33,2.5486192405725787
34,2.5170896069501585
35,2.432628164492496
36,2.5433206856722683
37,2.6816711201777994
38,2.5651179640862005
39,2.5691107169497474
40,2.722974454874113
41,2.927705547045781
42,2.9768204064161585
43,3.080107074957084
44,2.886276190545165
45,2.9597381336777566
46,2.973565141881902
47,2.9437612804674558
48,2.8988997509805943
49,2.8897266538501816
50,2.8249353789643945
51,2.6727495156579315
52,2.5496215053227123
53,2.514493984182599
54,2.45310420130763
55,2.52018845141141
56,2.444620637853407
57,2.6102260640777497
58,2.578937749199388
59,3.045655931002192
60,2.496825968961595
61,2.7559099848349438
62,2.476443026094669
63,2.721595152386268
64,2.7456693362019697
65,2.67221254592416
66,2.840999740541494
67,2.688082964456959
68,2.5591150582651045
69,2.5460498619920537
70,2.544692526119852
71,2.6207956522631886
72,2.6306386966942394
73,2.5241216434843143
74,3.1576637652070496
75,2.9540074558874214
76,2.6319156556804253
77,2.5933221670987434
78,2.5304979690697373
79,2.485244406917653
80,2.4468039939584605
81,2.5389387364668212
82,2.5689277977216927
83,2.8809164785124457
84,2.4910680474933704
85,2.7192683109509694
86,2.831882741257041
87,2.8862241494205265
88,2.542740631419307
89,2.4897128168587854
90,2.6224091777948138
91,2.6106819032290036
92,2.5907161388310205
93,2.683913210493208
94,2.649888712867443
95,2.8416878066483835
96,2.8063250253414456
97,2.6255685099822386
98,2.753980789799064
99,2.663443216516666
