time,sinkhorn_div
0,10.872182546872525
1,8.475750159087829
2,7.365826607471026
3,6.864342769716286
4,6.527344042209
5,5.684384677033578
6,4.5541629652803435
7,3.825685556845779
8,3.489939809023283
9,3.231419193995762
10,3.2051833075652967
11,2.801851161333759
12,2.7755233442987493
13,2.7764473929344353
14,2.716114915700462
15,2.6578186788604876
16,2.687915592440764
17,2.6777901118492604
18,2.6490602014425226
19,2.5857339185347237
20,2.5554705711645145
21,2.714975126092822
22,2.603672397755521
23,2.895548323915588
24,2.6697565793576916
25,2.569889114897024
26,2.4304011728817567
27,2.5740085915434703
28,2.600234600633666
29,2.408624047637249
30,2.4545019865200874
31,2.468098421666114
32,2.2608869798732747
33,2.4891403846983655
34,2.421893901135922
35,2.74805381573395
36,2.6340634235285876
37,2.3675535819124174
38,2.291403448998618
39,2.4079160991068886
40,2.403520299100059
41,2.4119784053196396
42,2.3851226114549298
43,2.3446491805418725
44,2.421848420028034
45,2.419900790931657
46,2.5005399120969347
47,2.600922926908121
48,2.423192115230081
49,2.40415893456479
50,2.3911984821678494
51,2.2724414229528453
52,2.2340434435288996
53,2.4386204809602274
54,2.4448435763382594
55,2.3647706437948495
56,2.546801887820182
57,2.3450735805330316
58,2.2258031788445694
59,2.391944770283824
60,2.5521637469228295
61,2.5493254311604043
62,2.648367461682228
63,2.5448536721002926
64,2.42080566425455
65,2.523899756452569
66,2.666413285217929
67,2.729477949565951
68,2.649071541568599
69,2.759835168781642
70,2.3940738907057435
71,2.353352926495103
72,2.4880534835844093
73,2.38162972533948
74,2.1770599826369663
75,2.168658612439295
76,2.373809214772929
77,2.4080656063419497
78,2.398612050219054
79,2.399825002330187
80,2.2544333967064865
81,2.3632160776783326
82,2.2418317878159506
83,2.426899282219515
84,2.348712397949926
85,2.2838542130635924
86,2.3944623479840073
87,2.321764456375248
88,2.3199719522688125
89,2.371579668759761
90,2.6995610904694782
91,2.4381754990672246
92,2.6991906613159533
93,3.032790746124406
94,2.8848223206069674
95,2.7780514444540882
96,2.65300768265976
97,3.3177251810377677
98,3.0203990404861294
99,3.2849900501861153
