time,sinkhorn_div
0,10.775627638378033
1,8.998290005465535
2,8.776833071620414
3,8.685404792448733
4,7.900567104410231
5,7.538618479881117
6,6.869777290921116
7,8.004279899160297
8,6.992787596455409
9,8.125585446906609
10,6.0112951772685355
11,5.341296608773063
12,5.112710686332035
13,4.558431823521908
14,6.153925577898269
15,5.308690938277478
16,4.686030246469307
17,3.3594374539979484
18,3.356483243939362
19,3.2979523403594277
20,3.322092669614346
21,2.722195776553595
22,2.4131493677797526
23,2.6493244317680658
24,2.3819634597755805
25,2.426369710855063
26,2.1918394371173786
27,2.317282911253996
28,2.11218605643092
29,2.1410324933981886
30,2.2103393608282995
31,2.2880100786347253
32,2.7687976118346955
33,2.342953254060804
34,2.3373468032654787
35,2.260055325598926
36,2.1452855518979588
37,2.118799138132316
38,2.424169917449223
39,2.6736192865508177
40,2.4017014552007354
41,2.294920524434443
42,2.4861697066332105
43,2.3343607706762293
44,2.2146309240711632
45,2.126381929622762
46,2.1092368751796644
47,2.2792059742143285
48,2.368058249085785
49,2.2937742309953526
50,2.176380013444606
51,2.2062933034132235
52,2.1613421918313698
53,2.1606688624159687
54,2.099878593750122
55,2.3695653674609116
56,2.36578105779629
57,2.1929819354675746
58,2.1383755413279286
59,2.2714994894166103
60,2.3561833501238043
61,2.143681369939669
62,2.101787342395469
63,2.465579060753859
64,2.440172149026032
65,2.3878798337443263
66,2.5079652733778994
67,2.2287238088150367
68,2.111980157578342
69,2.71962495953058
70,2.9422508941967975
71,3.333661699016013
72,2.6624743966317737
73,2.3017645452608892
74,2.2281920777398736
75,2.2383989499553865
76,2.409205219704086
77,2.370282658167197
78,2.2316809999301466
79,2.1907989694079943
80,2.2658596575003918
81,2.4618712576232187
82,2.5362511667067476
83,2.397894881807119
84,2.530490054741329
85,2.44763356188241
86,2.2392766579900947
87,2.303167430222867
88,2.2909059360064075
89,2.7722355346852705
90,2.3415572017547115
91,2.5449263718302557
92,2.9044482480936877
93,2.4473230061421853
94,2.340544785066002
95,2.2912158407026
96,2.350012791375593
97,2.4322253156239277
98,2.396361804118951
99,2.219725166182744
