time,sinkhorn_div
0,12.668493306476899
1,9.212649431401285
2,8.632384304284388
3,9.097008399941888
4,8.327969719618276
5,7.130117887188478
6,7.069544426944428
7,6.483412779228941
8,6.087473919007753
9,5.569839264829386
10,5.679175016640085
11,6.242156027474633
12,5.812620756474118
13,4.6899999437149145
14,4.062462204977434
15,3.385941465733718
16,3.3163051702149833
17,2.778452806045545
18,2.9542172949953773
19,3.030244168808054
20,2.720202178733867
21,2.9381167799123205
22,2.4704716148019665
23,2.719533084034815
24,2.5479305396920093
25,2.6416755708209454
26,2.456011003898299
27,2.3476967704944744
28,2.3823496885007374
29,2.2705330139730413
30,2.5556349557713918
31,2.7510761409526805
32,2.603489983697814
33,2.5032139146802708
34,2.405319132895466
35,2.3248117924469267
36,2.2146579455931796
37,2.1785064013065116
38,2.3276447594489555
39,2.4164353840968182
40,2.513959060541968
41,2.6358433153186773
42,2.7333422645174825
43,2.85164343314086
44,2.767672282079732
45,2.675628880527162
46,2.7388172794994228
47,2.768833691298703
48,2.617512150456629
49,3.0033914152139674
50,2.9289383807878493
51,2.7468600119744946
52,2.5070401247128387
53,2.5260937767290716
54,2.594677219345233
55,2.8398415671737656
56,2.677168304242739
57,2.78886895883978
58,2.675202823686022
59,2.7547014103028147
60,2.6935924404293123
61,2.7855969009539936
62,2.556949372441934
63,2.6877537097495487
64,2.927227319906957
65,2.64043177512816
66,2.9888794144484603
67,2.6924431164186453
68,2.4119141534423316
69,2.4005894652311155
70,2.435532778628012
71,2.4320608243237767
72,2.25275390362531
73,2.341059551975818
74,2.5188072406332145
75,2.351761007960208
76,2.5360184953297926
77,2.5174828534266847
78,2.3146575966179745
79,2.169495301160012
80,2.4000895523212
81,2.49026501206644
82,2.396925160506089
83,2.4752353517780676
84,2.4060569784848864
85,2.3660114249875015
86,2.554407973556188
87,2.559318241892018
88,2.4525639566681745
89,2.2971656252146837
90,2.427198011666064
91,2.51916652671451
92,2.6059527769691946
93,3.1258647485176625
94,2.5400491998067607
95,2.5063578822634995
96,2.5630646060357383
97,2.4012996730799934
98,2.4474619233361774
99,2.6568402700368536
