time,sinkhorn_div
0,11.225370446020506
1,9.090041830136581
2,8.298276276441769
3,8.199440206632916
4,7.564303096482135
5,7.186701721974066
6,6.327426900151262
7,5.3861730795728455
8,5.014412136137687
9,4.565896429183033
10,4.209871797761645
11,3.905725306558064
12,3.343555052591399
13,3.285218373186398
14,2.8913975688450466
15,2.803387268793416
16,2.567165779119395
17,2.6385052541536256
18,3.715316982993329
19,2.812063310417832
20,3.012303079207572
21,3.3371455486542434
22,2.9948906304413963
23,2.7772540414650115
24,2.9148309834654924
25,2.776151978171981
26,2.6068678820999196
27,2.6273142286372515
28,2.734573095502923
29,2.5543512245529674
30,2.4843489927454088
31,2.5312783510480665
32,2.5693579295488393
33,2.4451543494809576
34,2.4817393015045566
35,2.494564059286959
36,2.4304155933105918
37,2.5225404260910125
38,2.6646200810320058
39,2.471305297325507
40,2.5005379098124916
41,2.6328938185814326
42,2.8138034767007385
43,2.700498065221016
44,2.7807624475278896
45,3.0625920184577304
46,2.808777273917442
47,3.0485406479818273
48,2.8612619646254696
49,2.6571883395473064
50,2.6363724996902094
51,2.67954469528264
52,2.6824372977317115
53,2.4182183994960282
54,2.656781850190096
55,2.81723446248836
56,2.8463573868789442
57,2.805863497822784
58,2.6070098208471815
59,2.581025035744121
60,2.572487140174805
61,2.542428001652201
62,2.623646341705142
63,2.554681993764374
64,2.520011915148465
65,2.4708722806780394
66,2.4455735917297434
67,2.47878197215088
68,2.3002108269966937
69,2.406221067576669
70,2.327494388659604
71,2.361291978179187
72,2.5273405425863533
73,2.389146335046498
74,2.3249860250401677
75,2.7356406634141393
76,2.552144222441419
77,2.5246425148985843
78,2.5203610968353645
79,2.49061032318424
80,2.423691394524293
81,2.622024029939528
82,2.4958986018015343
83,2.4920734630551467
84,2.558096940823135
85,2.5566091047402844
86,2.884279782262068
87,2.8537537399046924
88,2.611583848413859
89,2.895389403934303
90,2.9767952575190635
91,3.196778052268613
92,3.1028132379050546
93,3.5528481891472583
94,3.560269644737222
95,3.234654511246743
96,3.091724387672849
97,2.8006910152610316
98,2.7398978126572002
99,2.687651430343796
