time,sinkhorn_div
0,10.406167886312666
1,8.356144874613372
2,6.970725288473451
3,6.832542125517607
4,5.786882615579319
5,4.8358495454693395
6,4.041959981336116
7,3.3096087811739667
8,2.606842913982339
9,2.486726811306345
10,2.8101405949563505
11,2.6709343219138764
12,3.327946761108926
13,2.6067316977770374
14,2.854478990678954
15,2.321521071802388
16,2.4045477456571787
17,2.3068810320713053
18,2.2171648837569875
19,2.7820747952694207
20,2.5843374597851154
21,2.687869024446341
22,2.4863949607142635
23,2.2964451186459653
24,2.271752640946084
25,2.3791637062103326
26,2.1368013188171315
27,2.120858363795137
28,2.171676736468226
29,2.098325484091713
30,2.0936690357552976
31,2.1022274284262483
32,2.2076888193528776
33,2.1393106699751856
34,2.134399159240271
35,2.1721441527525087
36,2.204536256529649
37,2.317168497945256
38,2.3765899957574868
39,2.721053101649181
40,2.4943636299396044
41,2.580335282267557
42,2.6006480033020343
43,2.8180294359238687
44,2.3983703007432577
45,2.435787381776162
46,2.6558783776116406
47,2.8596398069406317
48,2.477444272150748
49,2.3162577229271735
50,2.470819692161262
51,2.387218067239652
52,2.2851739866432395
53,2.3687782104744843
54,2.3790460554862647
55,2.793091500525906
56,2.2484149648081844
57,2.3452356334799687
58,2.344096857471865
59,2.7810177652504176
60,2.3226923698852784
61,2.666203329444176
62,2.9506134171310068
63,2.5398897202648736
64,2.7300732589505836
65,2.459441005494801
66,2.5359751549896647
67,2.7378422144363803
68,2.6469435177416427
69,2.538470014255663
70,2.8301712979076883
71,2.531080829006428
72,2.3164757240517004
73,2.301716794023569
74,2.3789177754941964
75,2.501517502846446
76,2.3656986199920573
77,2.142591923240665
78,2.259800863691861
79,2.6736828671909283
80,2.3414803259978316
81,2.056073899540358
82,2.15975225440675
83,2.1233346808931794
84,2.1137667678176957
85,2.239151657256729
86,2.258094321221214
87,2.193624804801569
88,2.447355739094335
89,2.5551614584176012
90,2.3648847704311073
91,2.712624148854614
92,2.8732525034227834
93,3.187087986067002
94,2.8217689367493515
95,2.593875468333233
96,2.9115064113152633
97,2.6348282429781107
98,2.602892653043733
99,2.691828413631719
