time,sinkhorn_div
0,11.101829488014893
1,8.439301927090982
2,7.508660212043933
3,6.526619323673059
4,6.239980677550306
5,5.60404132386137
6,5.781688446739933
7,3.9356041840197706
8,4.2556574696111555
9,4.811859286374666
10,5.388280740267484
11,4.236354463740735
12,3.9712151508285123
13,3.751499639109183
14,3.3016905124758953
15,3.0487078509167946
16,3.000863268942242
17,3.0877921024170365
18,3.4845300477432373
19,3.118381051847494
20,3.193161368574541
21,3.016923852006973
22,2.7700053725207727
23,2.702125055662074
24,2.58515185266134
25,2.4612923502535713
26,2.3954457066195043
27,2.3452270939554873
28,2.5275560905956524
29,2.47891912640324
30,2.291660956173342
31,2.4111822531889335
32,2.432342452527186
33,2.3740345849889963
34,2.3234069945353655
35,2.2976117671641316
36,2.304912181182586
37,2.359118517140985
38,2.366584021061043
39,2.3119105025858055
40,2.2673795023300953
41,2.7620119103817817
42,2.750325443777862
43,2.61468349634746
44,2.8380626775959144
45,2.83937843424988
46,2.5914494066667078
47,2.572801955493497
48,2.7766922885526255
49,2.54415411211255
50,2.5938311644574505
51,2.8032427708818264
52,2.6521463447111375
53,2.766282687677109
54,2.9670726655470907
55,2.7288532416838467
56,2.5921555179694753
57,2.430265400839601
58,2.3973485605663623
59,2.4709755246020495
60,2.318771210031079
61,2.2439897584460455
62,2.3416020023562854
63,2.220441361620042
64,2.4788969090836064
65,2.393921517783506
66,2.402987758254461
67,2.3854831425317644
68,2.306464799838551
69,2.2524697206686923
70,2.265861867164041
71,2.219204815737086
72,2.2790436199477964
73,2.179616947467882
74,2.1254576022043605
75,2.5682640377089183
76,2.3811174210613975
77,2.3720075929594175
78,2.4067259478818954
79,2.5128290976213523
80,2.3850094532329424
81,2.5551086451951943
82,2.636770742398271
83,2.6561043194483602
84,2.413632153914088
85,2.2763875062772927
86,2.5475085821933705
87,2.454787158946278
88,2.3158389549923815
89,2.48905408226836
90,2.585252377200493
91,2.476176523642653
92,2.751174329230944
93,2.663471413646761
94,2.7188269944086003
95,2.590262492807771
96,2.5717931500338977
97,2.440579840600079
98,2.5633142619752562
99,2.5718262455746808
