time,seed,eigh
8,13,1.1284469223443898
12,13,2.8038367188930278
16,13,1.8221733567166152
20,13,2.0679427974936444
24,13,1.3137939604381639
28,13,1.561170775989972
32,13,2.319331037017435
36,13,1.3233987176975057
40,13,1.5488987854722231
44,13,2.594585631618612
48,13,1.468537661983165
52,13,1.6915359018078358
56,13,1.4562858118607684
60,13,2.1502014506383262
64,13,1.4554060398598183
68,13,1.341263561832419
72,13,1.8323841183161045
76,13,1.5375842640290158
80,13,1.662321491601166
84,13,1.9849899972921994
88,13,2.428543133757445
92,13,1.9390886472185371
96,13,1.2163158625609902
100,13,1.2755615454527012
104,13,1.5287812905064873
108,13,1.9298243767601215
112,13,2.4147917183488357
116,13,3.438812486661694
120,13,1.355205316742683
124,13,1.1242094417767754
128,13,1.6996048356057634
132,13,1.335150366552069
136,13,1.51750694063645
140,13,2.555473497985719
144,13,2.1046216900269523
148,13,2.919623212625186
152,13,1.5083068097622525
156,13,2.756678896989414
160,13,1.6534416921472832
164,13,3.394432040554167
168,13,1.4845873318776701
172,13,3.7252406684598416
176,13,2.6202342213946466
180,13,2.1483168859031507
184,13,1.3975615070406466
188,13,1.7125660381897818
192,13,1.4883941218395853
196,13,1.3705287602038332
200,13,2.435858295731148
204,13,1.6033164047140116
208,13,2.2763094704297258
212,13,1.859676075600244
216,13,1.826182174166714
220,13,3.156411597280122
224,13,1.715203961485465
228,13,1.4517018752481967
232,13,1.6929350816124147
236,13,2.755942374518393
240,13,2.1755719962794493
244,13,1.4513219767619514
248,13,1.6147405285290626
252,13,1.294922787693659
256,13,1.556129420610568
260,13,2.0321698181094168
264,13,2.151003432394296
268,13,2.6305110981960618
272,13,1.254562758042123
276,13,4.30566435573827
280,13,6.241031377497438
284,13,7.144638103086326
288,13,6.273288481239574
292,13,3.0141553287124276
296,13,3.937821690156558
300,13,1.757677094090322
304,13,2.0960664085317444
308,13,1.2264621865105603
312,13,2.3645097909700366
316,13,1.4340356959068956
320,13,2.233065678942258
324,13,0.9840887036730408
328,13,2.8697828518420576
332,13,1.9595369409589278
336,13,1.8043411427726743
340,13,5.629652596315645
344,13,3.2320005937477645
348,13,1.9776440619766673
352,13,2.150251649314162
356,13,1.795465022816873
360,13,2.241127789181941
364,13,1.8244612049166122
368,13,1.935931266223103
372,13,1.1821425137636068
376,13,2.4740522950946437
380,13,2.6992101807004576
384,13,1.3051279782160972
388,13,3.165585972645077
392,13,1.521759900789633
396,13,1.3312703160488593
0,17,0.48101012532881593
4,17,1.0442848650337355
8,17,1.3068298764561115
12,17,5.963540303570224
16,17,2.7250044866038308
20,17,1.7824636592124568
24,17,2.225953827201065
28,17,3.9425710419425593
32,17,1.722187891161659
36,17,1.6044983498111207
40,17,1.4026752100460975
44,17,1.944523811756642
48,17,2.021133587515603
52,17,4.046422327882225
56,17,2.155155298436298
60,17,1.7934519026388875
64,17,1.2964330330166443
68,17,1.3833039284861897
72,17,1.943826418644137
76,17,2.527779638697695
80,17,1.735870342429568
84,17,2.808483867158495
88,17,5.465601741189023
92,17,1.6731114770532407
96,17,1.3114390494951806
100,17,2.3547035492431063
104,17,2.0605717677725703
108,17,1.580498573854988
112,17,1.8433722836970756
116,17,2.461671571259403
120,17,1.5582876558727143
124,17,1.5023030185463895
128,17,2.1641360648180146
132,17,1.0544133925942818
136,17,1.8185825241440787
140,17,1.6942652552699797
144,17,1.537767609418856
148,17,2.494666787300734
152,17,2.5524968273991946
156,17,4.580853743498022
160,17,2.2288227428170084
164,17,3.6104558069894566
168,17,1.485170277125355
172,17,2.961768236331681
176,17,5.2240856016638455
180,17,2.047423311970086
184,17,1.7087054433126607
188,17,2.2974213645270614
192,17,1.4472259218738006
196,17,1.5701147793775716
200,17,4.932278860423155
204,17,3.404422779527018
208,17,5.999436955682321
212,17,1.7819910770582015
216,17,1.976265444378999
220,17,3.3751266564216085
224,17,1.4090538143618574
228,17,2.204749628801862
232,17,2.3128402150276552
236,17,4.222274140445187
240,17,1.7507033572519268
244,17,1.3261905094620319
248,17,1.8244734199984525
252,17,1.8139958460907846
256,17,2.7995277912741248
260,17,4.121767382482443
264,17,1.8499638454658958
268,17,2.294975423462034
272,17,1.722851472855055
276,17,3.1986727236042705
280,17,3.520132534200383
284,17,4.8531581635536325
288,17,3.615110564489924
292,17,2.5023161711904214
296,17,4.207479087894829
300,17,2.6474711231956394
304,17,3.2629568116519896
308,17,1.771418819573202
312,17,1.2861426876899051
316,17,1.283124199588957
320,17,1.7386879130699004
324,17,1.1956718912856688
328,17,2.7000009229126802
332,17,1.1041894820859566
336,17,1.4950022224865955
340,17,3.7027314647143954
344,17,1.569776253263582
348,17,1.5830054135833174
352,17,1.8992258681774306
356,17,1.843941517302942
360,17,3.07941905370521
364,17,1.4620052790786708
368,17,1.6494425640394126
372,17,1.0950728342027432
376,17,1.888948547936648
380,17,2.140665389287614
384,17,2.636012993061389
388,17,2.904365331365254
392,17,1.944282551990512
396,17,1.8959984940692165
0,19,0.4922598223753422
4,19,1.8423566578356805
8,19,1.737814200587548
12,19,3.4998811036266044
16,19,2.2376527367490495
20,19,2.4559445675323945
24,19,2.2171635533652814
28,19,2.213863193647999
32,19,2.296837730668202
36,19,1.589572312154822
40,19,1.8501976616855733
44,19,1.3506877868114284
48,19,1.8225135374217596
52,19,2.1532119639041754
56,19,1.4285642959561595
60,19,2.573631560009555
64,19,2.009194063101694
68,19,1.4280073600556247
72,19,3.7385908088759603
76,19,3.291896567386851
80,19,1.6905403335139275
84,19,2.0274340538919593
88,19,2.3530732426725973
92,19,1.597212988752101
96,19,1.6416919233487697
100,19,1.3497752838257646
104,19,1.0186348303726807
108,19,1.5843129052413745
112,19,1.9036838501969704
116,19,2.286912050729986
120,19,1.5250071717252642
124,19,1.0429413010267636
128,19,2.9268430990903913
132,19,1.0997152714924494
136,19,1.7974319678122668
140,19,1.741609850973262
144,19,2.284318839398812
148,19,3.7177012116548003
152,19,2.504684367172455
156,19,6.096338928011191
160,19,3.5454940979700473
164,19,2.7602777761930875
168,19,1.45981079212639
172,19,3.143895861095111
176,19,1.6683708230833418
180,19,2.1277169011230637
184,19,1.3108011264557995
188,19,2.035200006486345
192,19,1.3042986912954555
196,19,1.2685313957637494
200,19,1.2609566759869886
204,19,3.245904913320376
208,19,3.2584200591959944
212,19,2.5352633276895067
216,19,1.446875989998831
220,19,1.8009858538114905
224,19,2.2767246029997836
228,19,1.3570655227744857
232,19,1.3736178777060235
236,19,1.1960708078146751
240,19,1.9512062607795342
244,19,1.8107898285331812
248,19,1.4550626882174174
252,19,1.9609815066049638
256,19,2.0130728242111817
260,19,4.217909044707162
264,19,1.9585083004365897
268,19,5.4442732848997
272,19,1.730565971597557
276,19,4.366209084087873
280,19,4.140701226299018
284,19,3.967019191883311
288,19,2.4153405126064436
292,19,2.5172432454500346
296,19,3.4845428314987488
300,19,3.3479181038052954
304,19,3.3552656576312274
308,19,2.25220701873592
312,19,1.9757402332409664
316,19,1.554060942587831
320,19,0.587153888206169
324,19,0.9243128696371974
328,19,4.307365023583172
332,19,1.192375587932428
336,19,1.6276580348810357
340,19,2.622171189711659
344,19,2.5834405175404282
348,19,2.470506690473683
352,19,1.4070676990329063
356,19,2.3451209496838668
360,19,2.979899095966855
364,19,2.2941381533525154
368,19,2.0857264790843417
372,19,1.1148122455206726
376,19,1.8065555894891014
380,19,2.189133073825723
384,19,1.1908024015862322
388,19,3.7348827868579275
392,19,1.3133733182019267
396,19,1.6634618199008062
0,23,0.5725127958970474
4,23,0.9972379400497672
8,23,1.3388106410294751
12,23,4.83732119288032
16,23,1.8248168936211602
20,23,1.969596093654734
24,23,0.9592171203029846
28,23,1.5047476357294496
32,23,1.3351001668368616
36,23,1.5504842274259323
40,23,1.54733635530684
44,23,1.8252535442143702
48,23,1.2447216504750351
52,23,3.0486259728975615
56,23,1.6544955923438707
60,23,2.861550199251982
64,23,1.9508238454203635
68,23,1.3474408470073713
72,23,2.0500215106081767
76,23,1.6453322194810298
80,23,1.1704848066380726
84,23,2.239814875060205
88,23,2.757701584473612
92,23,1.3733668408281352
96,23,1.107707563330538
100,23,1.321258306588591
104,23,1.8939836380108386
108,23,1.7150565140649146
112,23,2.68870053171641
116,23,1.8803430493710007
120,23,1.9891652862921372
124,23,1.4518477513111263
128,23,3.09552695957281
132,23,1.7623028752770384
136,23,1.6361285028599672
140,23,2.2045642492910393
144,23,1.2096301975894772
148,23,1.5881281055018772
152,23,1.969382466034566
156,23,3.3959755542989947
160,23,1.9098023641639954
164,23,2.079342842506701
168,23,1.4362563576919982
172,23,4.028867304423352
176,23,2.922903691118757
180,23,2.4464551382183974
184,23,1.3546401166898219
188,23,1.9289873457142817
192,23,1.6293527241684984
196,23,1.2425745587427628
200,23,2.1188912767047134
204,23,1.685722280467211
208,23,2.8991065695997222
212,23,1.5210639783017066
216,23,1.343045896397646
220,23,3.7446202113418505
224,23,1.4994908242195173
228,23,2.199266245804958
232,23,2.8530771299699675
236,23,4.758208444958912
240,23,2.8265963028488197
244,23,1.861149301061923
248,23,1.4395849868487918
252,23,1.4316649559252754
256,23,2.1110277225532417
260,23,5.019203582618741
264,23,1.2895917868472107
268,23,3.2124910787691294
272,23,1.9586709947178338
276,23,2.2667022076130627
280,23,3.893032185688582
284,23,4.274851391276319
288,23,3.8430387354073208
292,23,2.658434905567138
296,23,5.937810024892422
300,23,2.0616818469010654
304,23,2.2005267932680583
308,23,2.0441551343844986
312,23,1.4481506686440355
316,23,1.237098814669274
320,23,1.6881499011404695
324,23,1.3111274003723203
328,23,1.7786796084895806
332,23,1.2298384159823625
336,23,1.8898975163830258
340,23,4.445740312768641
344,23,2.556962487382486
348,23,1.5688410305684182
352,23,1.2708044443792388
356,23,1.4140413340839795
360,23,2.9694000461270913
364,23,2.2511886148796423
368,23,3.8141068250326735
372,23,1.5423701812733719
376,23,2.5267625509191434
380,23,1.6107209024864144
384,23,1.1060302344578972
388,23,2.636749819004057
392,23,2.789942428033736
396,23,1.1398720552009298
0,29,0.5183399500070157
4,29,1.1196382919107035
8,29,1.1068846353062405
12,29,1.990203785905096
16,29,1.6697299115211308
20,29,1.4201100264461375
24,29,1.475704517042633
28,29,1.7162973221089668
32,29,2.093256410518489
36,29,1.3919347145327727
40,29,1.1764596969620686
44,29,1.200526899019562
48,29,1.8476423219050082
52,29,3.8579323863867607
56,29,2.0844333404445066
60,29,2.216313840346947
64,29,1.6470599576917682
68,29,1.65945386734774
72,29,2.1787408804377493
76,29,3.3342038591161924
80,29,2.448304788378413
84,29,1.7691800188763005
88,29,8.74980551134458
92,29,1.0721381470672264
96,29,1.3186442220073828
100,29,1.2150119778708623
104,29,1.5374722844561175
108,29,2.2532638022426155
112,29,2.2291570001349226
116,29,3.403947906130574
120,29,1.7847489078961334
124,29,1.72625198632092
128,29,2.0253001820424816
132,29,1.4791429074733846
136,29,2.202813533425314
140,29,2.53204523111436
144,29,1.1396045415608256
148,29,2.910460902573584
152,29,2.611249371845516
156,29,3.809194237571528
160,29,3.6997666825912936
164,29,1.7287763885323606
168,29,1.494729484975699
172,29,4.188011212164397
176,29,2.8848696672173832
180,29,2.5350460658336256
184,29,1.4681286713887844
188,29,1.4889486818094781
192,29,1.2828277930540548
196,29,1.116711061144201
200,29,1.4117707678179843
204,29,2.3361673917815184
208,29,2.093502357183928
212,29,1.892759585980954
216,29,1.1717257378612647
220,29,2.403089680702403
224,29,2.1582982807538493
228,29,1.5258580295748434
232,29,2.542158347862077
236,29,2.31258738260934
240,29,2.7793354885708124
244,29,1.9890497831127396
248,29,1.3958753701694342
252,29,1.063993356875854
256,29,1.631530459666977
260,29,4.453002184939795
264,29,2.507993776344315
268,29,3.6272705991121623
272,29,1.9616984847939383
276,29,4.018918968978228
280,29,1.9471860934254672
284,29,3.432117610582719
288,29,3.5987882344776505
292,29,2.529760927163555
296,29,3.101782531422202
300,29,4.381248996230436
304,29,1.7824749878035722
308,29,1.7590277058445583
312,29,1.564161908942312
316,29,1.2684845997872902
320,29,4.490105949824566
324,29,1.0875478961059861
328,29,2.072652068239854
332,29,1.185113585622812
336,29,1.4170663914966537
340,29,3.1946899569831197
344,29,2.260102277920986
348,29,4.0717822571033375
352,29,2.59811264761835
356,29,1.440428822087022
360,29,3.7566907022973552
364,29,2.6440061209855448
368,29,1.8274802862316493
372,29,2.054766885950023
376,29,1.9852134311904093
380,29,2.0389565760196535
384,29,1.5270164372052628
388,29,1.5821815372431023
392,29,0.9703522207085442
396,29,2.176335868551281
0,3,0.5407544027621544
4,3,1.1622205952164968
8,3,2.2043560988117514
12,3,2.039475427020054
16,3,2.032168615556659
20,3,2.3584538335415575
24,3,2.0085389435591146
28,3,1.243440680411415
32,3,2.2179498051108513
36,3,1.329391523707451
40,3,1.5320730260352668
44,3,2.7787674611728383
48,3,2.0850657689120307
52,3,1.6068523556438603
56,3,1.6889434170399005
60,3,2.203668983555975
64,3,1.4234126693185745
68,3,1.8633279802828102
72,3,1.7938204607829455
76,3,2.30426553316046
80,3,2.014348277863139
84,3,1.882560385475188
88,3,3.6408775297704072
92,3,1.62453158719716
96,3,1.3416167193387964
100,3,1.5480557433768585
104,3,1.3105420643339372
108,3,1.2893462111693057
112,3,1.2477779351843346
116,3,2.492772982773564
120,3,1.508108221559349
124,3,1.1031835605193847
128,3,1.7582613043740734
132,3,1.1205812184332025
136,3,2.840454266533498
140,3,2.757172169512271
144,3,1.7989617448670352
148,3,2.4284460910602
152,3,1.5056301404211134
156,3,3.1890732306433316
160,3,2.6940831167360497
164,3,1.5284967412057298
168,3,3.040975757864064
172,3,5.852257796826357
176,3,3.4664856629473557
180,3,2.014359983677086
184,3,1.4709787318114425
188,3,1.8176711753362078
192,3,1.5277667919369629
196,3,1.4721758644690153
200,3,2.1930948040719707
204,3,1.662362002551368
208,3,2.453360532807444
212,3,2.3805732199392584
216,3,1.5682406672151168
220,3,3.526793147705913
224,3,2.9510897950646764
228,3,1.7868040938348664
232,3,1.853465583713738
236,3,1.8529528364659298
240,3,1.9416773697017826
244,3,1.5000433990840873
248,3,1.3413793281336053
252,3,1.3023841132381702
256,3,1.890965396220351
260,3,3.897162677706606
264,3,1.6380834763383783
268,3,2.518804533563986
272,3,1.356433286242941
276,3,4.200999028182479
280,3,2.674179185159686
284,3,4.769389375036846
288,3,2.5027049529163743
292,3,3.8148335635642714
296,3,4.190662492703326
300,3,1.894335509004213
304,3,4.327118807484508
308,3,2.971286596841805
312,3,1.7560707449124195
316,3,1.4232427144252435
320,3,2.8252338301412805
324,3,1.1164477908620374
328,3,2.8492151171135425
332,3,1.2258515270245158
336,3,1.981671817864706
340,3,3.302272350591634
344,3,1.831416200895619
348,3,1.6895226550271278
352,3,1.5767057258767128
356,3,2.68183171792846
360,3,4.96200914174475
364,3,1.4284462684606505
368,3,2.1017797872639252
372,3,1.5342361612748554
376,3,1.988618041271123
380,3,2.1443617915699984
384,3,1.2735899266623119
388,3,2.8319226446087686
392,3,1.7679409655553275
396,3,1.2935698813745764
0,31,0.43667721648834584
4,31,0.964200942256457
8,31,1.6297208541548944
12,31,4.06730791901202
16,31,3.6908348121850385
20,31,2.219018014644288
24,31,1.6666759058463003
28,31,1.4586903724858975
32,31,2.544243156434493
36,31,1.4517785312556695
40,31,2.4573707623187304
44,31,1.5321967537285848
48,31,1.1726434536255212
52,31,1.722441776814351
56,31,1.510834643566131
60,31,2.2278022453313073
64,31,1.2565730128881476
68,31,2.5181597050302176
72,31,1.778748028502328
76,31,1.1236601683286673
80,31,1.67950381062598
84,31,1.4487799132898591
88,31,2.6441150311824804
92,31,1.062672167496433
96,31,1.06334590735007
100,31,2.460974735209673
104,31,1.5509384900112377
108,31,1.454082751221183
112,31,1.357931754484653
116,31,2.027264644967047
120,31,1.1337446583517445
124,31,1.2632735360662084
128,31,1.3679293614990213
132,31,1.2815069389128502
136,31,3.014581764443183
140,31,1.6530688447506297
144,31,1.2876962254162743
148,31,1.872370293169076
152,31,1.8816335867125642
156,31,3.8069745297330346
160,31,2.3437747280468533
164,31,2.1602061848444634
168,31,1.9182062634020525
172,31,4.084922560808768
176,31,2.063689103094327
180,31,1.9251511390211287
184,31,1.2658876288429053
188,31,2.2959137041678246
192,31,1.5803232329326673
196,31,1.8002092302556072
200,31,2.0933941472923663
204,31,2.0219661984853654
208,31,2.2183963079838356
212,31,2.3365487268166887
216,31,3.120965664059644
220,31,3.3422768116084876
224,31,1.725783131187592
228,31,4.13938835804755
232,31,1.584926701241137
236,31,2.573147819312976
240,31,2.441283223751212
244,31,1.9878317597483401
248,31,1.6202332101044177
252,31,1.2095794716556145
256,31,1.6916112184779721
260,31,5.338378079402681
264,31,1.9851156002163732
268,31,4.875479120958873
272,31,1.02899119941138
276,31,4.280771009462371
280,31,4.343159337967822
284,31,5.2952941305476555
288,31,4.779465547152455
292,31,2.9038583224795516
296,31,5.157360439577849
300,31,1.8145520345739035
304,31,1.5013080826092726
308,31,1.845058153835508
312,31,3.0442520381530866
316,31,1.5209081716811923
320,31,2.2870161743109647
324,31,1.9483206353981795
328,31,3.92794635298188
332,31,1.3615909111418676
336,31,1.3773551172291938
340,31,2.6516236269717277
344,31,3.0378631322676966
348,31,2.1151942445273186
352,31,1.9090024947372428
356,31,2.2729337608458198
360,31,2.2533886072653835
364,31,1.4244213191368489
368,31,2.718840528596775
372,31,1.7907541488929308
376,31,1.72721023607722
380,31,2.5841445404719905
384,31,1.2951489529914861
388,31,2.8162800213161945
392,31,1.6225034761428174
396,31,1.1687115693921843
0,5,0.5016461217006379
4,5,0.8965276956300687
8,5,1.6837147192977264
12,5,1.6669740398940618
16,5,1.7091993200368456
20,5,1.9714748371440287
24,5,2.0088003535304497
28,5,1.5256375838125882
32,5,1.8519696085417479
36,5,0.9330983231517401
40,5,1.2286270492340627
44,5,2.6180839108737293
48,5,1.3413746118853311
52,5,1.2534503846825944
56,5,1.6139994020719137
60,5,1.6369090008237972
64,5,1.5537797731196976
68,5,2.037592092732045
72,5,1.655835540889806
76,5,1.7118378876616278
80,5,1.6247067765827805
84,5,2.5945158136809128
88,5,3.64521696300563
92,5,2.0090348376423193
96,5,1.1250259776715719
100,5,1.4760293210633055
104,5,1.7817102866493004
108,5,1.6277937254047323
112,5,1.863421283518851
116,5,1.8131537645869396
120,5,1.1740788479487743
124,5,2.164267421206936
128,5,2.8148653206354397
132,5,1.4674339555801785
136,5,1.2024313508969497
140,5,2.247950493531056
144,5,1.7324759521580426
148,5,2.1299061110476187
152,5,3.250158469557958
156,5,2.8653906910306666
160,5,3.333862012378901
164,5,2.9223025712869117
168,5,1.764747503612033
172,5,9.674351167023014
176,5,2.221770512161822
180,5,4.065697729567272
184,5,1.4551283087597284
188,5,1.5099174627404164
192,5,1.9645837680940283
196,5,1.1059134930902181
200,5,1.4126937301266984
204,5,1.7900639364644815
208,5,2.2630770063484555
212,5,1.3663139470737533
216,5,1.6700707588867414
220,5,1.6905626021833426
224,5,1.7713884271030265
228,5,2.3278575950651224
232,5,2.301240378554723
236,5,4.624400625226358
240,5,1.3958974089831664
244,5,1.5891220585765886
248,5,1.793933084799024
252,5,2.019827249915291
256,5,1.8214514983172314
260,5,3.5617310251663845
264,5,1.3072471629183993
268,5,2.2720782339874876
272,5,2.4863853668800764
276,5,3.022840719538314
280,5,3.4828011163496178
284,5,4.00355901824958
288,5,3.0033772731155373
292,5,2.256827029570124
296,5,5.140803001593841
300,5,2.355184299951968
304,5,1.967236404170124
308,5,2.494178851769973
312,5,2.82799268142411
316,5,1.3088551350708635
320,5,4.053891525328782
324,5,1.091936762400213
328,5,3.252369084466497
332,5,1.4483398497621385
336,5,1.5337593378805519
340,5,3.1268764252443777
344,5,2.415230108175439
348,5,5.1787630523646095
352,5,1.9541080661052403
356,5,1.8471085008163035
360,5,3.383174286170901
364,5,1.8176542540867981
368,5,1.9997646003662515
372,5,1.5281486536609332
376,5,2.3645633836050144
380,5,2.2004335282671375
384,5,1.509692880117047
388,5,5.6024390773785795
392,5,1.4330429344474969
396,5,2.022112154027433
0,7,0.44622836339049293
4,7,1.2597417966358917
8,7,1.4136313016569348
12,7,1.4331114702355368
16,7,2.3003900932662344
20,7,2.057968696032433
24,7,3.67128136438726
28,7,2.2706882846924827
32,7,2.577398085840327
36,7,1.2776712939570445
40,7,1.2744583348448366
44,7,3.585513619269156
48,7,1.824247645411394
52,7,2.947960298607787
56,7,1.5397913708265287
60,7,1.4423253784850714
64,7,1.6370264948238475
68,7,2.6734739016834346
72,7,2.0450774389839457
76,7,2.64672840919706
80,7,2.5324434233513315
84,7,1.4386085250057865
88,7,2.5205022200486957
92,7,1.6597071582419782
96,7,1.2511469847967323
100,7,1.3433515035806154
104,7,2.147164354016993
108,7,1.1979415111310179
112,7,1.5921139242319486
116,7,2.6593044153717638
120,7,1.484538729750844
124,7,1.7902279268156938
128,7,1.781586006513561
132,7,1.2185433878700913
136,7,2.222853635738049
140,7,2.967543893011301
144,7,1.4267841433369
148,7,3.0717986640332433
152,7,2.722805870197232
156,7,4.1792621753819565
160,7,1.3281007606132607
164,7,2.0719568254667977
168,7,1.5984244791426372
172,7,4.208706859554636
176,7,3.8279463597223935
180,7,2.4659089215485115
184,7,1.4966755331360615
188,7,2.4204198897114817
192,7,1.9900194021118602
196,7,1.2016704100359192
200,7,1.769961967222097
204,7,1.9174700773936966
208,7,2.1560566402887233
212,7,1.6791943586133526
216,7,1.3369498566947045
220,7,3.01217498409802
224,7,3.6317393155515156
228,7,1.25617707889212
232,7,1.7490265946677286
236,7,2.870960190151488
240,7,2.789537763197093
244,7,1.1776977132279043
248,7,1.6439397411503665
252,7,1.2890477792878652
256,7,1.6120858743019741
260,7,4.383722983773716
264,7,2.139138806455517
268,7,3.1714039614491463
272,7,1.1252729616477737
276,7,3.1432713228685283
280,7,4.04515862660906
284,7,6.612627280268976
288,7,3.2137213114813963
292,7,2.267486051786691
296,7,2.7089693786065183
300,7,1.9393778323998625
304,7,1.9463129298711606
308,7,1.6284256050474113
312,7,1.6545889991272427
316,7,1.62362803927337
320,7,2.9473432371970385
324,7,1.1014610747766023
328,7,2.627970932235009
332,7,1.5288571198939829
336,7,1.488095496505536
340,7,1.7707065836025389
344,7,2.018803660478866
348,7,1.9970417319712956
352,7,1.420171029268648
356,7,1.5221216647715816
360,7,2.7423146438061976
364,7,1.455614915100368
368,7,1.1966052468202741
372,7,1.2530486097329223
376,7,2.5001247237648903
380,7,2.1567410100209217
384,7,1.0667034769821238
388,7,3.1706442480731396
392,7,2.0196346495086472
396,7,1.1893552043801037
