time,seed,eigh
360,11,1.8380290538649906
364,11,3.902030742345477
368,11,1.6188727784613035
372,11,1.6867916920421409
376,11,2.1097915394936755
380,11,2.5861120679269174
384,11,1.1791033393578847
388,11,6.399152601844427
392,11,1.6738495393987223
396,11,1.1477364612329024
0,13,0.578454697368335
4,13,1.718135721321813
8,13,1.7759289182622007
12,13,4.917769721736964
16,13,1.7577104678126159
20,13,2.491206381811764
24,13,1.2422618099973983
28,13,1.658744831228218
32,13,2.745966637221081
36,13,1.2711546796837123
40,13,1.664991176525719
44,13,1.9344139513247198
48,13,1.0122967733506785
52,13,1.473636616948375
56,13,2.1571260763313735
60,13,2.3025655586728324
64,13,2.430971490756766
68,13,1.5962427611815269
72,13,2.4354638913203743
76,13,2.5792214975235734
80,13,1.410663742158086
84,13,2.5448457628966357
88,13,2.417567940433845
92,13,1.7340942045273031
96,13,0.964297424740081
100,13,1.4254459814776206
104,13,1.7122382592610488
108,13,1.1036602826837771
112,13,1.730100853701176
116,13,2.313523323315464
120,13,0.9064661388710188
124,13,1.3261751038933538
128,13,1.9647341254975463
132,13,1.2148281024640777
136,13,1.9839023734246377
140,13,1.5981387109874905
144,13,1.236003692855869
148,13,1.9612827051753132
152,13,2.8536946422215514
156,13,6.459098952648849
160,13,2.459476614697997
164,13,3.0933628534970588
168,13,1.8879823663108726
172,13,8.411019452989438
176,13,5.180909933932674
180,13,2.821569971733432
184,13,2.678217191181794
188,13,2.2952585704444517
192,13,3.8448178344705863
196,13,1.3124428206912555
200,13,1.9781377716168567
204,13,1.3903373208851717
208,13,3.941298139173872
212,13,1.8197589763992232
216,13,1.8255474368725468
220,13,1.5645577949166982
224,13,2.033422383817825
228,13,1.3033250286428497
232,13,1.697155558920868
236,13,1.5854387977893785
240,13,3.207094244952286
244,13,1.601534745523149
248,13,1.2865844586236233
252,13,1.8482013026760429
256,13,2.144595174950552
260,13,2.475821612893784
264,13,1.6341985394916496
268,13,2.832396716239376
272,13,1.2946701807503607
276,13,6.648277938534302
280,13,3.320740918604241
284,13,3.7169722182849996
288,13,2.8626066336374865
292,13,2.27742876151811
296,13,4.144438842042716
300,13,1.924228766732815
304,13,4.502995221255584
308,13,1.3788776573396473
312,13,2.4577903954193148
316,13,1.94924953031113
320,13,3.8813598814881143
324,13,1.0597613942138218
328,13,3.5087936071964454
332,13,1.0973104155953093
336,13,1.5058365569207837
340,13,2.567486942090355
344,13,4.869002832861251
348,13,1.7264692481913917
352,13,1.626156771249267
356,13,1.812122276700303
360,13,1.6009124409254125
364,13,2.2957746641478756
368,13,3.9181265858418484
372,13,1.4897003584573436
376,13,2.0635640889775604
380,13,2.685250365374615
384,13,1.7620500408054693
388,13,4.332639906937087
392,13,1.3072315627136177
396,13,1.8595386191435435
0,17,0.5697114390931242
4,17,0.7196226509718427
8,17,3.2526200146211557
12,17,1.523010193875764
16,17,2.995313951407146
20,17,1.9363854794199
24,17,1.505198062522755
28,17,1.8835228703085758
32,17,1.872960639283935
36,17,0.9910412821875778
40,17,1.464035243007406
44,17,2.1362781413332637
48,17,2.0499904304669054
52,17,2.1335087619435025
56,17,1.72146467700747
60,17,1.380522633319259
64,17,1.9731250633622246
68,17,1.7527436613700205
72,17,2.16424506530606
76,17,1.7061670866116847
80,17,1.6463894420727947
84,17,1.8220422544792816
88,17,2.6095813311033704
92,17,2.182895205197909
96,17,2.437957504567623
100,17,1.4881821424615271
104,17,1.3822059938279436
108,17,1.3362539456551377
112,17,1.3513736421941995
116,17,2.382816694635192
120,17,1.4199874370874201
124,17,1.122904801578546
128,17,1.7770144585236605
132,17,1.426786588095087
136,17,1.5847329035783022
140,17,1.6512804324862764
144,17,1.3131140833523498
148,17,3.7865281367611914
152,17,1.690840248009429
156,17,5.109858569626737
160,17,2.7110750574737676
164,17,4.429137934429458
168,17,1.610783374507642
172,17,3.705830850108929
176,17,5.241433543265439
180,17,2.745028068470114
184,17,2.5526038003412634
188,17,1.65359042305124
192,17,1.7267210653482892
196,17,1.8073229007965417
200,17,1.7567757435613753
204,17,1.837399538318759
208,17,2.9003804291861033
212,17,1.3423649848086308
216,17,1.7224366135183464
220,17,1.358191178371041
224,17,1.7300867722277897
228,17,1.9292218482421448
232,17,3.0534368767533584
236,17,4.646546182670225
240,17,1.9430586528226368
244,17,1.49278177762544
248,17,2.1444752261943205
252,17,1.3583204465801872
256,17,2.800250137528344
260,17,2.3834609278869805
264,17,2.932679261876648
268,17,2.0419074135648247
272,17,1.3554285686025331
276,17,6.2996882413613
280,17,3.4489069982862888
284,17,4.185951375993594
288,17,4.29638941046153
292,17,2.3361558434693133
296,17,3.751544446886399
300,17,2.3246233357277144
304,17,1.4814398474826553
308,17,2.8076436312645145
312,17,1.495986792741421
316,17,1.3950817051615558
320,17,2.5617559501777936
324,17,0.9549412780849098
328,17,3.7289582784259565
332,17,1.066449988516813
336,17,1.412734684342613
340,17,2.6823068499964333
344,17,2.057829719472419
348,17,2.09999830830713
352,17,2.03958556223149
356,17,3.9879478329743367
360,17,1.7966547322501258
364,17,2.554128206297829
368,17,2.2602100519306707
372,17,2.0021512342995966
376,17,3.093527540187655
380,17,1.8135933668989113
384,17,1.5136942439929557
388,17,4.60249111217466
392,17,1.3782436915914413
396,17,1.6838050112646226
0,19,0.5837994300577011
4,19,0.589125630007581
8,19,1.406069846348143
12,19,2.2662030772490795
16,19,1.799306619843083
20,19,1.7826583210459064
24,19,1.3801746291486305
28,19,1.3935938331032631
32,19,0.9189114701114243
36,19,1.1677447341940412
40,19,2.1553338469276837
44,19,1.1103979523168512
48,19,1.4948972815507124
52,19,2.191769921484752
56,19,1.7597555405084517
60,19,1.9192680288684942
64,19,2.3437145325410715
68,19,1.139047211013547
72,19,2.2664413497686167
76,19,1.857116102444685
80,19,1.3674470670041816
84,19,2.4010487532015667
88,19,2.174311306183785
92,19,1.2746727251001484
96,19,1.0264102576209646
100,19,1.3892770955500178
104,19,1.6931852266428953
108,19,1.4724518990512376
112,19,2.6015984891852826
116,19,2.2097408509701553
120,19,1.5658466655452985
124,19,1.6192312290851612
128,19,1.9878001505879874
132,19,0.9479980350462583
136,19,2.0634361341281333
140,19,2.6249236646608054
144,19,1.6663211381346843
148,19,2.1715520274571625
152,19,2.897255368843687
156,19,3.2634672760377472
160,19,4.240867348085606
164,19,2.7215396412060797
168,19,2.369715370091425
172,19,4.620411611256675
176,19,2.4647074469938395
180,19,3.1296720868238617
184,19,1.8358218056807651
188,19,1.972776405289127
192,19,1.5232439530706272
196,19,1.618320808558566
200,19,1.3565478370156712
204,19,1.495597206757463
208,19,3.4968262028785726
212,19,2.2386447030061247
216,19,1.2915562572856005
220,19,8.401439637179102
224,19,2.1869107843942017
228,19,1.3943970001936947
232,19,2.7780822811587313
236,19,2.1366888212628665
240,19,2.5413667914626425
244,19,1.152574921884712
248,19,2.252024283988405
252,19,1.922173791963169
256,19,3.897580585107034
260,19,4.09933461014308
264,19,2.1845614984389745
268,19,2.223930510132629
272,19,1.9890155423031144
276,19,7.959586668031336
280,19,3.8880220368828
284,19,3.2806093362537996
288,19,2.601981335082694
292,19,1.8333205986775918
296,19,4.8787181195877505
300,19,1.6647518886184967
304,19,1.6236284388973004
308,19,2.387795451397174
312,19,1.5987686569635495
316,19,1.2381279588803238
320,19,7.07507607718526
324,19,1.134766197885113
328,19,2.5427876791132613
332,19,1.967290459557049
336,19,1.5100009941461083
340,19,3.407834111334412
344,19,2.2713901674261976
348,19,3.2551700260585323
352,19,1.153847285057734
356,19,1.6545285235924387
360,19,2.3733493874340534
364,19,1.3950781855085255
368,19,2.816650851295915
372,19,2.971432919711395
376,19,2.9515973727189846
380,19,2.517655410159759
384,19,1.3270398762417759
388,19,3.188816500288787
392,19,1.917603934768941
396,19,1.4198466978533772
0,23,0.5682920612680759
4,23,1.0990165843162394
8,23,2.3156480279114633
12,23,3.243109230030296
16,23,1.903304826797478
20,23,2.3875198949359695
24,23,1.4994721306942174
28,23,2.873153782417993
32,23,1.6325043152329202
36,23,1.3575248238433935
40,23,2.229329579261472
44,23,2.724360645608542
48,23,1.7228442721146395
52,23,4.063904990519694
56,23,1.7557220712418484
60,23,1.6291522898111575
64,23,1.5281242540719253
68,23,1.515483733884668
72,23,1.7528431566030498
76,23,1.5383495580984046
80,23,1.4194180284221567
84,23,2.505774007245707
88,23,5.321932430780767
92,23,2.459834175448818
96,23,1.1561413955499342
100,23,1.7199740297309982
104,23,1.5202316235801505
108,23,1.2553629444841221
112,23,1.321931065662188
116,23,2.2255439154205745
120,23,1.5598903515565419
124,23,2.5045097493507087
128,23,3.0729787237259463
132,23,1.3930538504824193
136,23,1.6119669888795642
140,23,2.526906656856304
144,23,1.8021101898789453
148,23,2.237767839104944
152,23,2.48412796602504
156,23,4.021529651658462
160,23,2.049819988693708
164,23,1.3113336241843874
168,23,1.541506446052049
172,23,5.626116807814639
176,23,2.926176432623444
180,23,1.6556741461529483
184,23,1.8442271986106997
188,23,1.3608131358150442
192,23,1.3883573666563176
196,23,1.3750247998806022
200,23,1.7512203756475015
204,23,1.8532337409073576
208,23,2.498100095403042
212,23,2.5711978950579746
216,23,1.2583108346683105
220,23,1.2028981228707714
224,23,1.6278810549333846
228,23,1.7371458100711763
232,23,2.1974520843766787
236,23,2.905838379573306
240,23,2.1344769778424424
244,23,1.846185361177693
248,23,1.3136514510539847
252,23,1.2203518902693429
256,23,1.8736913343870356
260,23,4.768317660188777
264,23,2.3410270589012647
268,23,3.062703279472828
272,23,0.9488572750523554
276,23,5.15142879365669
280,23,1.866965288098193
284,23,5.669931287945542
288,23,2.982467651018084
292,23,1.7331091891637513
296,23,2.8128242373305397
300,23,1.3384963042353384
304,23,1.8781861574586425
308,23,2.5101426353619716
312,23,2.0645909483282323
316,23,2.0493195464969696
320,23,1.6125670419431457
324,23,0.912473538936687
328,23,3.5401436423652255
332,23,2.0567627012177474
336,23,1.6051285995569637
340,23,4.53772997535469
344,23,3.1424932998556194
348,23,2.7004995578265967
352,23,1.3157908421591353
356,23,2.3440300065184783
360,23,2.3183671531994716
364,23,1.531218271334712
368,23,1.4721445870613707
372,23,1.1331489133089463
376,23,2.296377802021738
380,23,2.364876025921934
384,23,1.5080603764964988
388,23,5.560246540468081
392,23,1.6288833722736376
396,23,1.2870025083258507
0,29,0.5895008779229339
4,29,2.468198169501649
8,29,2.5593477197000074
12,29,1.9422653168059254
16,29,3.1460949529279696
20,29,3.143606704995068
24,29,1.5411165872786894
28,29,2.203179369547706
32,29,1.4797842357872548
36,29,2.20464673637628
40,29,1.89846391657952
44,29,1.931378181482462
48,29,1.174131898329667
52,29,3.163391078888879
56,29,1.56228082004864
60,29,2.9352521857575975
64,29,1.4751244054142028
68,29,1.897608881511028
72,29,1.2505136803415058
76,29,5.8385971476189304
80,29,2.553475786234904
84,29,3.2866619581326266
88,29,4.844350383599852
92,29,1.3219875002981767
96,29,1.0036539380150005
100,29,1.326076838987546
104,29,1.1381382652186625
108,29,1.9131210628425113
112,29,1.9447268597300063
116,29,2.7420833552948616
120,29,1.4005452989915603
124,29,1.4722651991532196
128,29,3.221450500883104
132,29,1.1388123982139888
136,29,1.4442257229673852
140,29,1.9930537673621147
144,29,1.3074760529906397
148,29,3.1011122339772217
152,29,1.9939326987111137
156,29,3.1120059150502555
160,29,3.9624408695675073
164,29,2.255171919105845
168,29,1.9218847079597645
172,29,5.8792767580496585
176,29,2.2887013300932666
180,29,4.247531447322566
184,29,1.8180018703651382
188,29,2.0723128506403303
192,29,1.8991110457659417
196,29,2.8017069496734703
200,29,1.3246281805765359
204,29,3.141391956483226
208,29,1.678159989167654
212,29,1.6691796460759099
216,29,1.2810920759023092
220,29,4.205467831645058
224,29,1.941143367748031
228,29,1.220200692907887
232,29,2.155470527473312
236,29,4.438893278486412
240,29,2.0512762767584203
244,29,1.6507253871021859
248,29,1.4865939933051113
252,29,2.1650924556332716
256,29,1.6787198262067866
260,29,3.639987457849409
264,29,1.5727721570325746
268,29,1.734629301545642
272,29,1.936083463842021
276,29,3.760856977942573
280,29,2.154908732899116
284,29,3.103950792633804
288,29,3.7577283548994616
292,29,1.8872259417970223
296,29,3.1967969034061934
300,29,2.639440695777702
304,29,1.8155677731453823
308,29,1.5734430151684347
312,29,1.6531901612550803
316,29,1.2437936540450565
320,29,2.7734822003877704
324,29,1.5963075506397937
328,29,2.7317163874676207
332,29,1.08405709226191
336,29,1.5584218656404514
340,29,4.130034896068492
344,29,1.5041696827150584
348,29,1.3716967405521745
352,29,1.3955267726847758
356,29,1.306987835127378
360,29,2.1768233392165572
364,29,1.7226003761468491
368,29,2.0335843663295514
372,29,1.9016823195004615
376,29,2.2524849219003253
380,29,2.9436674377311776
384,29,1.3243717033434237
388,29,3.9389132337587216
392,29,2.1962978426739634
396,29,1.071151882276342
0,3,0.6011279299099314
4,3,0.905005449230434
8,3,1.35112993220405
12,3,2.753988279898522
16,3,1.3386501151622843
20,3,2.41921509346859
24,3,1.341776788603678
28,3,1.7067633940691598
32,3,1.0434972748310158
36,3,1.5959714649914472
40,3,1.4961210450734006
44,3,1.427275849804883
48,3,1.9306517266223777
52,3,1.8014796995763946
56,3,1.8995863829837172
60,3,1.4312930081865518
64,3,1.582153653852611
68,3,1.2885435279540427
72,3,1.677903293041071
76,3,2.535743368648149
80,3,1.5818303087804073
84,3,1.7234646245190361
88,3,5.150479500853481
92,3,2.199400468761761
96,3,2.2214020150287075
100,3,1.9123724701617453
104,3,1.1484476506672718
108,3,1.352560804201837
112,3,1.5233496763503234
116,3,1.7657102070373654
120,3,1.4634973249078091
124,3,1.4041229483490463
128,3,1.9710778839197334
132,3,2.2447206567798204
136,3,1.8902280185972498
140,3,1.6589704784741666
144,3,3.319676010350541
148,3,1.5390316643522932
152,3,2.0381512931320978
156,3,3.490504617004406
160,3,1.949562016302789
164,3,4.0687210927479605
168,3,1.7419324397318046
172,3,5.863407277266359
176,3,4.313512000744417
180,3,1.7977634488514722
184,3,1.4810165422866266
188,3,2.727177797766189
192,3,1.7518868266961316
196,3,1.4991655176061234
200,3,1.3759797577805928
204,3,1.547328509963644
208,3,1.8791583349155345
212,3,2.272662990252166
216,3,1.7910931834431343
220,3,1.9758547986384283
224,3,1.2741180329837969
228,3,1.6649691842387844
232,3,1.9340915130974226
236,3,2.4863480406724148
240,3,2.1044261782220466
244,3,1.726573533795978
248,3,1.5160784495680226
252,3,2.2054703243458156
256,3,2.0347905749283766
260,3,3.6932133918366774
264,3,2.3548621900504982
268,3,2.64880931687123
272,3,1.4111023668412772
276,3,3.71638685222319
280,3,3.132813879164684
284,3,4.357449679157189
288,3,3.279039449746564
292,3,2.7202896105354104
296,3,3.327550287090847
300,3,1.4669620257863343
304,3,3.013867389743027
308,3,4.633382141844948
312,3,2.7195676214698863
316,3,1.083017596344902
320,3,2.3993713585708236
324,3,1.2449597161599366
328,3,1.892560021546401
332,3,2.2123048966696026
336,3,1.3620794925560633
340,3,4.208110481512363
344,3,1.7228587139097649
348,3,2.696466498665059
352,3,1.3504983538096684
356,3,2.026506557134588
360,3,3.0966174092832404
364,3,1.9655555115850436
368,3,1.8145433230539496
372,3,1.7761928806557692
376,3,2.386092479789625
380,3,2.766283676997665
384,3,1.8693382040407058
388,3,4.904472816980835
392,3,1.5686371720275334
396,3,1.7080710768422755
0,31,0.5761015581232937
4,31,0.5986803685495873
8,31,1.6253296089080678
12,31,2.193189167176192
16,31,2.5031560903858847
20,31,2.5933075690434246
24,31,1.0643496564341903
28,31,2.1244615754816105
32,31,3.0398162848563106
36,31,1.2433314215124571
40,31,2.1321325196920946
44,31,1.5969026623917157
48,31,2.008202983005621
52,31,3.0911137692693225
56,31,1.5769731772904587
60,31,1.3482631993996337
64,31,1.773656195118548
68,31,1.8680101309364214
72,31,1.584042077571643
76,31,2.8015870051280953
80,31,1.814629071497531
84,31,2.1470478916234987
88,31,2.7055494843780403
92,31,1.1801614439349428
96,31,1.0285981367725265
100,31,1.1803303989705667
104,31,1.1203696941921544
108,31,2.21461856529182
112,31,2.066274141815692
116,31,3.340680524687454
120,31,1.017799211547178
124,31,1.2749506333356666
128,31,1.462510542181035
132,31,1.3428458953965803
136,31,1.7758739177654725
140,31,2.941305763083501
144,31,1.0477526583342849
148,31,2.028644203410518
152,31,1.7757487068008386
156,31,3.8074783247420014
160,31,2.226772494258934
164,31,4.082864104548434
168,31,2.208950708497649
172,31,5.002519954710088
176,31,3.0574587828988915
180,31,2.9062927084061454
184,31,1.5642793994888229
188,31,3.000012312251385
192,31,2.1924032543049026
196,31,2.1181752713143367
200,31,2.362996574241049
204,31,1.211879884568391
208,31,6.226927150729963
212,31,2.359670444910955
216,31,1.0904118685172053
220,31,2.029151594085349
224,31,1.4255235631596184
228,31,2.4806247983138725
232,31,1.9702095468804754
236,31,2.7933449807050965
240,31,1.6134172104630082
244,31,1.3207671864266304
248,31,2.218924423315035
252,31,1.7888613634930493
256,31,2.407622788028402
260,31,3.4546107975451785
264,31,2.0353362112711486
268,31,3.302182700845346
272,31,5.430854182315984
276,31,3.774548769253024
280,31,2.572476983415942
284,31,7.967846784025553
288,31,3.748600775830226
292,31,2.2998434408750312
296,31,4.170180506706413
300,31,1.9875818771887777
304,31,2.430782413647386
308,31,2.092950375010808
312,31,1.7065522602862275
316,31,1.9479725984885425
320,31,2.241723274150288
324,31,1.281921018647
328,31,3.6319643488404982
332,31,2.2910336090714067
336,31,1.8880944207437802
340,31,3.2518363130573245
344,31,1.5027450135430058
348,31,1.568391364392756
352,31,1.9451075318897517
356,31,1.6644420435114862
360,31,2.510628581753115
364,31,1.5178686135559556
368,31,3.7651404223502793
372,31,1.6626419679654585
376,31,2.495865560954742
380,31,2.9607190282199833
384,31,2.6377319947030533
388,31,3.810771254324706
392,31,2.000372263601897
396,31,1.9331310066846432
0,5,4.508082237701632
4,5,0.9546917457909732
8,5,0.5790114965073122
12,5,1.6802562171512891
16,5,2.132801866535711
20,5,2.5489133953764416
24,5,3.0012081791188514
28,5,1.6662073748377357
32,5,1.90144610227513
36,5,1.2132642752021507
40,5,1.7458271777311984
44,5,3.6793494876686483
48,5,1.5573686092505818
52,5,1.7946228314642867
56,5,1.5959808939296813
60,5,3.3369853103143954
64,5,2.341535954198452
68,5,1.5304253543893047
72,5,1.8988941263310257
76,5,1.5000879741654245
80,5,1.2481929277469648
84,5,1.6068703413571268
88,5,3.8695517873977514
92,5,1.145175326744657
96,5,1.172555167265447
100,5,1.4341906379075438
104,5,1.8393776292152468
108,5,1.5324341896316165
112,5,1.9004946033968515
116,5,1.9668809954421735
120,5,3.1580621220696132
124,5,2.066151591061866
128,5,3.1318494998667847
132,5,1.4760271963523504
136,5,1.3294971378307159
140,5,2.172487377927529
144,5,1.2290567418953484
148,5,3.72779514784332
152,5,1.8499360085490397
156,5,1.9591066829450334
160,5,2.193880522279285
164,5,2.0057626119786405
168,5,1.4958615283141319
172,5,5.226740022140494
176,5,2.930705744265975
180,5,4.711390444092432
184,5,1.5337746938616343
188,5,1.800626871209219
192,5,1.7585599058890455
196,5,1.45537206643859
200,5,1.8156191259458203
204,5,1.9012958767254031
208,5,3.1787407805788734
212,5,1.4376273579293637
216,5,1.3250468630066043
220,5,1.6659504639206726
224,5,1.8088997934452142
228,5,1.531691779685429
232,5,3.808658421052209
236,5,1.7120442295177476
240,5,3.4213837951643984
244,5,1.687627672024554
248,5,2.232324846326326
252,5,1.4709822015616119
256,5,2.0119638293393725
260,5,3.1851216011571477
264,5,4.313860143002268
268,5,3.8092271168353924
272,5,2.77782920923434
276,5,2.469817648806203
280,5,3.917933372577659
284,5,3.5118162355528804
288,5,3.344103170528532
292,5,1.7749409670449683
296,5,3.355011668698443
300,5,2.1296298045562803
304,5,4.144211677232914
308,5,3.3326854313646685
312,5,1.8466436081541115
316,5,2.433809753591533
320,5,3.669364792072248
324,5,0.9242715305661975
328,5,1.706209149471537
332,5,1.401066536282395
336,5,2.0927229058110925
340,5,3.088739188321671
344,5,1.5696242148629458
348,5,1.2261741161978985
352,5,1.305420569035831
356,5,1.9285230089646206
360,5,2.93842644608632
364,5,2.037803350726207
368,5,1.8742293162164136
372,5,3.0728904627537315
376,5,1.3323744500162162
380,5,1.5977462789633337
384,5,1.3602415454680357
388,5,4.0035978986232115
392,5,1.7158283144638722
396,5,1.3934905922532
0,7,0.5664219741833801
4,7,0.8231012146078341
8,7,1.7579989841615975
12,7,3.294630487455285
16,7,1.6355869815679456
20,7,2.2586739708134957
24,7,2.1728629379785116
28,7,1.7963218405176888
32,7,3.3756674738794215
36,7,1.3006618993649897
40,7,1.7567641526569902
44,7,1.4687543306902684
48,7,1.5287686945427996
52,7,1.5562169203734508
56,7,2.2239677799395
60,7,1.1595511156657967
64,7,1.7674372704730774
68,7,1.8439087679326713
72,7,1.6455582082067033
76,7,1.8825488247748723
80,7,2.18030496572135
84,7,2.5974755316916034
88,7,2.195116042916116
92,7,1.2287142780914049
96,7,1.8021474279811236
100,7,1.0736413691041815
104,7,1.2644220605043504
108,7,1.240000575890331
112,7,2.849103597312206
116,7,2.1713202834432734
120,7,1.3875193475551855
124,7,1.4580505944036088
128,7,1.343341522753139
132,7,1.208672057402797
136,7,1.8338120848258892
140,7,1.9234300679625642
144,7,0.9716678334631049
148,7,3.765663733581525
152,7,1.7410621296896758
156,7,5.064201399282541
160,7,1.0614865081175033
164,7,3.038824449303595
168,7,2.3148305051616873
172,7,4.381009430373396
176,7,1.6380951464009854
180,7,3.4283743932415596
184,7,2.00019185206236
188,7,1.3017755201014556
192,7,1.8953714106072572
196,7,1.304324167054563
200,7,1.2438560859187449
204,7,2.1979508004116775
208,7,4.5119033532257244
212,7,1.000960797911508
216,7,1.58189322599742
220,7,2.2215965525769072
224,7,2.607305914191211
228,7,1.3762378714457424
232,7,1.7780293405612584
236,7,2.730350626853902
240,7,2.402847569946769
244,7,1.9675588445327572
248,7,1.4887741313297729
252,7,1.1280155627038788
256,7,1.5393866794378988
260,7,2.6648605867382003
264,7,1.368458063685291
268,7,2.9921810278633876
272,7,1.5696007418548046
276,7,1.9717849050131624
280,7,3.2225619877005056
284,7,5.361296589924204
288,7,2.2021591928655986
292,7,1.7295059283820697
296,7,4.2879308930898805
300,7,2.717649426302011
304,7,1.86396399282914
308,7,5.5655009534177795
312,7,3.0310190063655065
316,7,1.4260852817302083
320,7,4.020063202227337
324,7,1.216011660999665
328,7,3.9287892947468817
332,7,1.5491313361396886
336,7,2.053128027227326
340,7,2.512967017845092
344,7,1.7456365059222085
348,7,1.4320248931474395
352,7,1.445904185333452
356,7,2.0062113446675602
360,7,1.675060852010161
364,7,2.860032834492109
368,7,1.8965219533377469
372,7,1.53708749998333
376,7,1.8941718375896495
380,7,2.297730442293821
384,7,1.4597116430252248
388,7,3.8073732110509
392,7,2.1568943370960993
396,7,1.4352513282872954
